ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787559407399,小小小小的火,[美]伍绮诗,2018,江苏凤凰文艺出版社,https://book.douban.com/subject/30155720/
9787300133058,焦虑障碍与治疗,戴维·H·巴洛,2011,中国人民大学出版社,https://book.douban.com/subject/10748876/
9787559407634,高兴死了！！！,[美]珍妮·罗森,2018,江苏凤凰文艺出版社,https://book.douban.com/subject/30155726/
9787807240501,当和尚遇到钻石,麦克尔·罗奇格西,2005,京华出版社,https://book.douban.com/subject/1319893/
9787516824733,童话中的女性,[瑞士]玛丽-路薏丝·冯·法兰兹,2020,台海出版社,https://book.douban.com/subject/35042809/
9787303264100,政治心理学,郑建君,2020,北京师范大学出版社,https://book.douban.com/subject/35245989/
9787540492618,人生很好玩，但有时也很丧,[俄]安东·谷迪姆,2019,湖南文艺出版社,https://book.douban.com/subject/34440158/
9787545220032,从熊口归来,[法]娜斯塔西娅·马丁,2024,光启书局,https://book.douban.com/subject/36832229/
9787547746318,记忆的重量,[英]尼奇·杰勒德（NicciGerrard）,2023,北京日报出版社,https://book.douban.com/subject/36463591/
9787020177691,跑步穿过阴云密布,[英]菲尔·休伊特,2023,人民文学出版社,https://book.douban.com/subject/36324330/
9787567587724,心理学史导论（第七版）,[美]B·R·赫根汉,2019,华东师范大学出版社,https://book.douban.com/subject/34923499/
9787545558418,习惯逃避,李国翠,2020,天地出版社,https://book.douban.com/subject/35217576/
9787513301916,失控,[美]凯文·凯利,2011,新星出版社,https://book.douban.com/subject/5989373/
9787115590459,情绪钝感力不要什么都往心里去,[日]加藤谛三,2022,人民邮电出版社,https://book.douban.com/subject/36054021/
9787300326450,技术、环境与疾病,[美]丹尼尔·海德里克,2024,中国人民大学出版社,https://book.douban.com/subject/36840456/
9787507532593,个人觉醒的力量,[美]萨娜娅·罗曼,2010,华文出版社,https://book.douban.com/subject/5301258/
9787571409005,美国儿科学会育儿百科（第7版）,[美]塔尼娅·奥尔特曼,2020,北京科学技术出版社,https://book.douban.com/subject/35218443/
9787201141039,认同自己：如何超越与生俱来的弱点,斯蒂芬妮•斯塔尔,2018,天津人民出版社,https://book.douban.com/subject/30352397/
9787303241330,一切皆语言,[法]弗朗索瓦兹·多尔多,2018,北京师范大学出版社,https://book.douban.com/subject/30303253/
9787568932011,躲进房间的孩子,葛毅,2022,重庆大学出版社,https://book.douban.com/subject/35922971/
9787508623429,思考的技术,[日]大前研一,2010,中信出版社,https://book.douban.com/subject/5325852/
9787508766485,屏幕时代的养育,[美]盖瑞·查普曼,2022,中国社会出版社,https://book.douban.com/subject/35799218/
9787547316948,剑桥心理学史（第7版）,[美]詹姆斯·F.布伦南(JamesF.Brennan)[美]基思·A.霍德(KeithA.Houde),2020,东方出版中心,https://book.douban.com/subject/35275825/
9787559619433,非平面,[美]尼克·索萨尼斯,2018,北京联合出版公司,https://book.douban.com/subject/30327868/
9787513349413,热的话就脱掉吧,（日）吉竹伸介,2022,新星出版社,https://book.douban.com/subject/36054081/
9787229030414,性的真相,大智若,2011,重庆出版社,https://book.douban.com/subject/5325891/
9787300285429,归因动机论,伯纳德·韦纳,2020,中国人民大学出版社,https://book.douban.com/subject/35234884/
9787547323243,哲学的二十个夜晚,徐英瑾,2024,东方出版中心,https://book.douban.com/subject/36701253/
9787544245722,公主向前走,〔美〕马西娅•格拉吉著,2009,南海出版公司,https://book.douban.com/subject/4179014/
9787303236879,普通心理学(第5版）,彭聃龄,2019,北京师范大学出版社,https://book.douban.com/subject/30762055/
9789861754642,專注力就是你的超能力,DaiGo,2017,生涯智庫,https://book.douban.com/subject/27116616/
9787115638977,当代精神分析场论,(意)朱塞佩·奇维塔雷斯,2024,人民邮电出版社,https://book.douban.com/subject/36815962/
9787559855794,精神分析的新发展,[美]乔治·哈格曼,2023,广西师范大学出版社,https://book.douban.com/subject/36176994/
9787519251482,新家庭如何塑造人（第二版）,〔美〕维吉尼亚·萨提亚著,2018,世界图书出版公司,https://book.douban.com/subject/30852205/
9787516659731,批判性思维与说服性写作,[澳]路易丝·卡茨,2021,新华出版社,https://book.douban.com/subject/35554430/
9787520101875,我爱你,〔意〕弗朗西斯科·阿尔贝罗尼（FrancescoAlberoni）著,2017,社会科学文献出版社,https://book.douban.com/subject/26969221/
9787559444677,送奶工,[英]安娜·伯恩斯,2020,江苏凤凰文艺出版社,https://book.douban.com/subject/34926039/
9787532781089,乌合之众,(法)古斯塔夫·勒庞,2019,上海译文出版社,https://book.douban.com/subject/34808973/
9787508688619,劫持,玛丽•K.斯温格尔（MariK.Swingle）,2018,中信出版社,https://book.douban.com/subject/30229660/
9787220129353,吞噬黑暗的人,[英]理查德·劳埃德·帕里,2023,四川人民出版社,https://book.douban.com/subject/36193442/
9787532763702,罪与罚,[俄]陀思妥耶夫斯基,2015,上海译文出版社,https://book.douban.com/subject/25887912/
9787544789585,我们为何无聊,[加]詹姆斯·丹克特,2022,译林出版社,https://book.douban.com/subject/35680455/
9787532793495,一个被劫持的西方或中欧的悲剧,[捷克]米兰·昆德拉,2023,上海译文出版社,https://book.douban.com/subject/36480180/
9787532763665,被伤害与侮辱的人们,[俄]陀思妥耶夫斯基,2015,上海译文出版社,https://book.douban.com/subject/25887930/
9787554619100,真正强大的人，都敢于“得罪人”,湘萍,2022,古吴轩出版社,https://book.douban.com/subject/35771935/
9787115562319,游戏空间,[德]吕迪格·雷茨拉夫(RüdigerRetzlaff),2021,人民邮电出版社,https://book.douban.com/subject/35488960/
9787508638874,硅谷最受欢迎的情商课,[新]陈一鸣,2013,中信出版社,https://book.douban.com/subject/24700106/
9787544747448,荆棘鸟,(澳)考琳·麦卡洛,2014,译林出版社,https://book.douban.com/subject/25887947/
9787532157617,事件,[斯洛文尼亚]斯拉沃热·齐泽克,2016,上海文艺出版社,https://book.douban.com/subject/26723539/
9787218170107,屏蔽力,[日]托米医生,2024,广东人民出版社,https://book.douban.com/subject/36783320/
9787519280864,身份认同与人格发展,[美]埃里克·埃里克森,2021,世界图书出版公司,https://book.douban.com/subject/35357919/
9787213093302,园丁与木匠,[美]艾莉森•高普尼克(AlisonGopnik),2019,浙江人民出版社,https://book.douban.com/subject/34481379/
9787218167282,愚蠢的核弹,[美]沙希利·浦洛基,2024,广东人民出版社,https://book.douban.com/subject/36480234/
9787541745546,我们的身体,[法]帕斯卡尔·艾德兰,2012,未来出版社,https://book.douban.com/subject/10831090/
9787519469313,真爱之道,晋美,2022,光明日报出版社,https://book.douban.com/subject/36185332/
9787513559263,24个比利,[美]丹尼尔·凯斯,2015,外语教学与研究出版社,https://book.douban.com/subject/26371317/
9787213055355,躁郁之心,[美]凯•雷德菲尔德•杰米森（KayRedfieldJamison）,2013,浙江人民出版社,https://book.douban.com/subject/24872183/
9787111734765,回避型人格自救手册,(美)特蕾西·克罗斯利(TracyCrossley),2023,机械工业出版社,https://book.douban.com/subject/36480249/
9787531324362,我与地坛,史铁生,2002,春风文艺出版社,https://book.douban.com/subject/1209899/
9787221123398,房思琪的初恋乐园,林奕含,2020,贵州人民出版社,https://book.douban.com/subject/35063046/
9787523602577,感恩的奇迹,[美]M.J.瑞安（M.J.Ryan）,2024,中国科学技术出版社,https://book.douban.com/subject/36619527/
9787559645708,男孩、鼹鼠、狐狸和马,[英]查理·麦克西,2021,北京联合出版公司,https://book.douban.com/subject/35292432/
9787544798556,大地上的家乡,刘亮程,2024,译林出版社,https://book.douban.com/subject/36778201/
9787535745675,神经外科的黑色喜剧,法兰克·佛杜锡克,2006,湖南科学技术出版社,https://book.douban.com/subject/1852700/
9787301346037,重构关系,邱泽奇,2024,北京大学出版社,https://book.douban.com/subject/36693278/
9787521762907,好运,喻颖正,2024,中信出版集团,https://book.douban.com/subject/36726055/
9787516820025,边缘型人格障碍,[美]兰迪•克雷格（RandiKreger）,2018,台海出版社,https://book.douban.com/subject/30319913/
9787300077970,心理学与工作,安德鲁·杜布林,2007,中国人民大学出版社,https://book.douban.com/subject/2016583/
9787521604399,反常心理学1：心理医生专业解读变态心理学,木梅,2019,中国法制出版社,https://book.douban.com/subject/34833740/
9787521604375,反常心理学2,木梅,2019,中国法制出版社,https://book.douban.com/subject/34833744/
9787555901532,和繁重的工作一起修行,一行禅师,2015,河南文艺出版社,https://book.douban.com/subject/26281301/
9787300169330,不确定状况下的判断,丹尼尔·卡尼曼,2013,中国人民大学出版社,https://book.douban.com/subject/21325145/
9787518093694,人生十二法则2,[加]乔丹·彼得森（JordanB.Peterson）,2022,中国纺织出版社,https://book.douban.com/subject/35811557/
9787569900064,驱魔人,[美]威廉·彼得·布拉蒂,2015,北京时代华文书局,https://book.douban.com/subject/26281315/
9787208188440,韭菜生存指南,苏德超,2024,上海人民出版社,https://book.douban.com/subject/36898152/
9787810983020,超越恐惧和贪婪,赫什·舍夫林,2005,上海财经大学出版社,https://book.douban.com/subject/1320298/
9787559671288,另一个女孩,[法]安妮·埃尔诺,2023,北京联合出版公司,https://book.douban.com/subject/36472175/
9787521713602,走出自我认知的黑箱,周小宽,2020,惊池文化,https://book.douban.com/subject/34997632/
9787516833421,停止想太多：写给高敏者的职场突破指南,【美】梅洛迪•怀尔丁著,2023,台海出版社,https://book.douban.com/subject/36226436/
9787513926508,自卑与超越,[奥地利]阿尔弗雷德·阿德勒,2019,民主与建设出版社,https://book.douban.com/subject/35180782/
9787544781633,幸福,(美)丹尼尔·M.海布伦(DanielM.Haybron),2020,译林出版社,https://book.douban.com/subject/34989468/
9787111588511,选择、价值与决策,[美]丹尼尔·卡尼曼,2018,机械工业出版社,https://book.douban.com/subject/30172741/
9787556107896,崭新的理所当然,[日]松浦弥太郎,2020,湖南人民出版社,https://book.douban.com/subject/26345929/
9787213114571,操控,[以色列]利拉斯·马加利特（LirazMargalit）,2024,浙江人民出版社,https://book.douban.com/subject/36914597/
9787307226876,别害怕啦：给自己安全感,(美)海伦·奥德斯基,2022,武汉大学出版社,https://book.douban.com/subject/35906990/
9787513036962,告别失眠的折磨,【英】杰西米•希伯德博士,2015,知识产权出版社,https://book.douban.com/subject/26682809/
9787513036986,走出抑郁的泥潭,杰西米•希伯德博士,2015,知识产权出版社,https://book.douban.com/subject/26682810/
9787513036979,驱散自卑的阴影,杰西米•希伯德博士,2015,知识产权出版社,https://book.douban.com/subject/26682811/
9787516820308,关系的重建,[美]阿米尔•莱文,2018,台海出版社,https://book.douban.com/subject/30320071/
9787040562507,辅导员团体辅导工作技能,樊富珉何瑾贾烜,2021,高等教育出版社,https://book.douban.com/subject/35530189/
9787573015778,忘忘忘就是小狗奈娃的开心咒语,奈娃家族,2024,海南出版社,https://book.douban.com/subject/36906464/
9787544475006,进化人格心理学,陈建文,2019,上海教育出版社,https://book.douban.com/subject/33646054/
9787536691926,塔木德,赛妮亚编译,2008,重庆出版社,https://book.douban.com/subject/2999785/
9787544798327,好好休息才是正经事啊,王XX,2023,译林出版社,https://book.douban.com/subject/36455933/
9787115616050,松弛感,范俊娟,2023,人民邮电出版社,https://book.douban.com/subject/36357638/
9787559469977,我们内心的冲突,[美]卡伦·霍妮,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36316691/
9787111389835,走出抑郁症,王宇,2012,机械工业出版社,https://book.douban.com/subject/11232791/
9787218167220,原子与灰烬,[美]沙希利·浦洛基,2023,广东人民出版社,https://book.douban.com/subject/36472353/
9787115259479,人格心理学,[美]兰迪·拉森,2011,人民邮电出版社,https://book.douban.com/subject/6800930/
9787561734643,自我效能（上下册）,A·班杜拉,2003,华东师范大学出版社,https://book.douban.com/subject/1323270/
9787542110992,佛教的见地与修道,宗萨钦哲仁波切,2006,甘肃民族出版社,https://book.douban.com/subject/1812011/
9787552033175,聚焦依恋的家庭治疗,[美]丹尼尔·A.休斯,2021,上海社会科学院出版社,https://book.douban.com/subject/35282289/
9787532744206,相约星期二,[美]米奇·阿尔博姆,2008,上海译文出版社,https://book.douban.com/subject/2991664/
9787557664404,我不生气，冷静是种超能力,英国DK公司,2019,天津科学技术出版社,https://book.douban.com/subject/34825778/
9787300113388,浮生取义,吴飞,2009,中国人民大学出版社,https://book.douban.com/subject/4146756/
9787535446329,幸福了吗?,白岩松,2010,长江文艺出版社,https://book.douban.com/subject/5252677/
9787115246691,番茄工作法图解,[瑞典]StaffanNöteberg,2011,人民邮电出版社,https://book.douban.com/subject/5916234/
9787546423821,儿童教育心理学,（奥）阿尔弗雷德·阿德勒（AlfredAdler）,2019,成都时代出版社,https://book.douban.com/subject/33424972/
9787556261147,"""有麻烦没烦恼""小学生校园心理漫画故事",青豆/著,2023,湖南少年儿童出版社,https://book.douban.com/subject/36439629/
9787552022087,克服完美主义,(英)罗兹·沙夫曼,2018,上海社会科学院出版社,https://book.douban.com/subject/30271066/
9787559666826,快乐之书,[美]托德·帕尔,2023,北京联合出版公司,https://book.douban.com/subject/36415076/
9787511702760,查泰莱夫人的情人,D.H.劳伦斯(DavidHerbertLawrence),2010,中央编译出版社,https://book.douban.com/subject/4859493/
9787111683339,他人心理学,[日]涉谷昌三,2021,机械工业出版社,https://book.douban.com/subject/35596534/
9787505743076,你的情商，决定你的人生高度：情商高的人，运气都不会太差！,[日]心屋仁之助著,2019,中国友谊出版公司,https://book.douban.com/subject/33408626/
9787521736533,力量从哪里来,李一诺,2021,漫游者,https://book.douban.com/subject/35694196/
9787559667205,我们与生俱来的爱与恨,陈举,2023,北京联合出版公司,https://book.douban.com/subject/36363874/
9787559463920,你是不是对“亲爱的”有什么误解？,蔡苏燕,2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36152952/
9787545548761,反内耗,于德志,2019,天地出版社,https://book.douban.com/subject/33646202/
9787111448808,花钱带来的幸福感,（美）伊丽莎白•邓恩（ELIZABETHDUNN）,2013,机械工业出版社,https://book.douban.com/subject/25795520/
9787557668631,动机心理学:克服成瘾、拖延与懒惰的快乐原则,(美)罗曼·格尔佩林,2020,天津科学技术出版社,https://book.douban.com/subject/34915970/
9787509606155,走出抑郁的泥潭,木碗,2009,经济管理出版社,https://book.douban.com/subject/3761801/
9787229090111,心灵的未来,加来道雄(MichioKaku),2015,重庆出版社,https://book.douban.com/subject/26314386/
9787544258609,白夜行,[日]东野圭吾,2013,南海出版公司,https://book.douban.com/subject/10554308/
9787547746479,终身验尸官,[日]横山秀夫,2024,北京日报出版社,https://book.douban.com/subject/36480673/
9787574203600,半小时漫画青春期：心理篇,陈磊•半小时漫画团队,2022,天津科学技术出版社,https://book.douban.com/subject/36080582/
9787806573150,现代性与大屠杀,[英国]鲍曼,2002,译林出版社,https://book.douban.com/subject/1083054/
9787567580992,四种爱,[英]C·S·路易斯,2018,华东师范大学出版社,https://book.douban.com/subject/30283379/
9787121432408,暗时间(第2版),刘未鹏,2022,电子工业出版社,https://book.douban.com/subject/35858123/
9787572609367,心教：萨提亚唤醒孩子内驱力,李崇建,2023,湖南文艺出版社,https://book.douban.com/subject/36177616/
9787572233470,重塑心灵（2022版）,李中莹,2022,浙江教育出版社,https://book.douban.com/subject/36005587/
9787518431540,心理咨询与治疗的理论及实践（原著第10版）,（美）杰拉德·科里（GeraldCorey）,2021,中国轻工业出版社,https://book.douban.com/subject/35309273/
9787501973668,心理咨询与治疗的理论及实践,GeraldCorey,2010,中国轻工业出版社,https://book.douban.com/subject/4179683/
9787115422132,认知与改变,柯瑞妮·斯威特,2016,人民邮电出版社,https://book.douban.com/subject/26797797/
9787514521610,100个疯子99个天才Ⅳ,杨建东,2024,中国致公出版社,https://book.douban.com/subject/36849384/
9787540247157,判决,[奥地利]弗朗茨·卡夫卡,2021,北京燕山出版社,https://book.douban.com/subject/35219184/
9787559669315,最好的晚年,[加]丹尼尔·J.列维廷,2023,北京联合出版公司,https://book.douban.com/subject/36431612/
9787513319652,神逻辑,[美]阿里·阿莫萨维,2016,新星出版社,https://book.douban.com/subject/26753478/
9787532783632,回忆、梦、思考,[瑞士]卡尔·古斯塔夫·荣格,2020,上海译文出版社,https://book.douban.com/subject/35088137/
9787542681645,不宽恕的权利,[韩]金泰京（김태경）,2023,上海三联书店,https://book.douban.com/subject/36562698/
9787545614725,停止讨好,【美】迈克·贝克特尔著,2021,贵州教育出版社,https://book.douban.com/subject/35694356/
9787501993468,心理学导论,库恩(DennisCoon),2014,中国轻工业出版社,https://book.douban.com/subject/25798422/
9787507422719,塞莱斯廷预言,[美]詹姆斯•莱德菲尔德,2010,中国城市出版社,https://book.douban.com/subject/5254105/
9789861363851,就因為「沒時間」，才什麼都能辦到,吉田穂波,2014,HAPPYLEARNING,https://book.douban.com/subject/25855770/
9787218121321,遇见26个自我,[德]席薇雅•恩格尔,2017,广东人民出版社,https://book.douban.com/subject/27592483/
9787300294117,徐凯文的心理创伤课,徐凯文,2021,中国人民大学出版社,https://book.douban.com/subject/35596071/
9787572616396,重症产科.2,第七夜,2024,湖南文艺出版社,https://book.douban.com/subject/36801500/
9787559675583,语言恶女,[美]阿曼达·蒙特尔,2024,北京联合出版公司,https://book.douban.com/subject/36849451/
9787806544624,"破镜重""缘""",安德鲁·切尔林,2001,海天出版社,https://book.douban.com/subject/1451823/
