ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL
9787573210623,庄子,[日]蜂屋邦夫,本书依照《庄子》文本对庄子的人生和思想做了尽可能通俗易懂的讨论，通过“大鹏寓言——对世俗世界的超越”“庄子的生平——清贫自适的人生”“庄子思想的形成——与惠子的对话”“庄子思想的核心——齐物的理论”“道的体悟——技艺高超者的世界”“庄子的生死观——超越生死”等多个方面的考察，展现了庄子其人其学的魅力。同时，也揭示了一个简单而又深刻的问题，我们现代人为什么要读庄子？通过浸润于其独特的思想世界而从日常生活的种种心灵忧苦和世俗羁绊中解脱出来。,2024,上海古籍出版社,https://book.douban.com/subject/36831373/,https://img9.doubanio.com/view/subject/s/public/s34844155.jpg
9787532190225,雅克·拉康,吴琼,"-编辑推荐-
○ 国内拉康研究中涵盖面最广、篇幅最庞大的专著，时隔13年修订再版
● 新增修订版序言，回顾近十年国内拉康研究的状况
○ 理解晦涩、缠绕的拉康无法绕开的扛鼎之作
-内容简介-
击碎主体性的迷梦
穿越欲望的幻象
最终达至对主体症状的突破
继康德之后，拉康给出了第四批判：纯粹欲望批判
本书首版于2011年，时至今日仍然是国内拉康研究中涵盖面最广、篇幅最庞大的专著。本书分上下两册：
上册可以被看作是关于拉康生平的“小型传记”，作者结合精神分析运动的历史背景，详细叙述了拉康和拉康学派的传奇。
下册是作者在细读了拉康《文集》，研读了拉康的研讨班作品和国外有关拉康的主要研究成果后，从“主体间性”的概念和视角出发，对拉康庞杂的理论所展开的全面梳理。
本次作者除做小幅修订外，还增加了一篇修订版序言，回顾了这十年国内拉康研究的状况。",2024,上海文艺出版社,https://book.douban.com/subject/36866442/,https://img2.doubanio.com/view/subject/s/public/s34857291.jpg
9787521763140,哲学思维,[英]朱利安·巴吉尼,"社交媒体上滚动的“热搜”、病毒式传播的网络“爆梗”、口号式的“生活小贴士”，在注意力经济和情绪传播的夹击下，我们被海量的信息和观点吞没，很容易迷失在数字丛林里，无法辨明真相和重点。在这个不确定性愈发凸显的时代，我们亟需重新确立哲学思维的价值。
在《哲学思维》一书中，“英国畅销哲普天王”朱利安•巴吉尼重新梳爬了20年间对58位全球当代顶尖哲学家的访问，勾连起百余位哲人的思想火花，淬炼出12条明晰思考的关键原则：集中注意力；质疑一切，包括你的质疑本身；推敲每一个步骤；遵循事实；使用准确的语言；兼容并蓄，全面思考；学些心理学；捕捉重点；培养自知之明；独立思考，但不要独自思考；把万物联系起来；永不放弃。
从青霉素的发现到有机食品的争议，从性别议题到公共卫生问题，朱利安•巴吉尼以大文豪陀思妥耶夫斯基的警句为索引，通过大量真实案例的解析，阐明这些关键原则如何应用于日常生活并引导我们得出更理性、更深刻的结论。
12条清晰思考的黄金原则，12种解决生活问题的普适方法，12项抵御信息轰炸的思想武器，朱利安•巴吉尼邀请我们打破传统的思维框架，养成哲学式思考的习惯。这些原则不仅可以让我们辨明信息的真伪、观点的正谬，还能指引我们解决职场焦虑、数字倦怠等实际生活问题，过好自己的生活。",2024,中信出版集团,https://book.douban.com/subject/36744298/,https://img9.doubanio.com/view/subject/s/public/s34844326.jpg
9787100215510,柏拉图与亚里士多德,[美]阿瑟·赫尔曼,"一个人不是柏拉图主义者，就是亚里士多德主义者
一场著名的师徒之争，影响了两千多年的西方文明进程
这本书应该成为哲学基础课程的标准读物，应该列在每个受过教育的成年人的“必读书籍”清单上。——《福布斯》
阅读本书是理解西方两年多年历史的绝佳方式。——《图书馆杂志》
一部宏大的知识史……展示了柏拉图的理念如何兴衰起伏，启发了伟大的艺术、高尚的理论，某种程度上催生了极权政府；同事展示了亚里士多德看待世界的方式如何引导了科学和技术的巨大进步，以及犯下了极大的过失……风格轻松而充满热情，同时又有坚实的研究基础。——《柯克斯评论》
图书亮点或编辑推荐：
现代读者身上一般都带有互联网时代的深刻印记。他们对层出不穷的新鲜事物早已习以为常。对于他们来说，柏拉图和亚里士多德似乎只是两个模糊、遥远的人物。在政治正确的时代，他们成了典型的“已故白人男性”，是奴隶制和压迫女性的辩护者。
本书要展示的，正是那个活在我们身上，同时也活在我们周围的柏拉图和亚里士多德。他们的影响力无与伦比，不仅反映在每一个具体的活动中，也反映在每一项抽象的制度设计中，包括我们的大学教育体系，我们的实验室制度，我们的政府机关，以及互联网。他们甚至帮助我们最终把人类送上了月球，探索人类内心最深处的秘密。
本书认为，西方文明史上重要的社会、政治、宗教和哲学思想变革，几乎都可以追溯到柏拉图和亚里士多德所代表的两种思想倾向之间的斗争和融合。在两千多年的时间里，伟大的思想家们纷纷站队，或吸收柏拉图理念论（理想主义）的养分，或以亚里士多德代表的经验主义（现实主义）为武器，或取长补短、融会贯通，展开了一场争夺西方文明精神之主导权的斗争。作者用生动的叙述、扣人心弦的历史故事，展示了柏拉图和亚里士多德的思想遗产如何塑造了这个世界，勾勒出西方文明发展的线索。
阿瑟·赫尔曼将用他生动有趣的叙述带你踏上一段西方历史上最波澜壮阔的知识和文化之旅。
内容简介：
柏拉图：世界为何如此存在？
亚里士多德：如何适应现存的世界？
柏拉图出身于雅典贵族，受苏格拉底教导，主张超越凡俗现实，追求更高的精神真理。亚里士多德生在医生家庭，坚持认为经验观察是获得知识的真实途径，人要学会适应现实。师徒二人选择了截然不同的哲学方向，并展开持久的竞争，对西方历史文化产生了深远的影响。
本书刻画了这场哲学竞争的发生及其后两千多年的发展。师徒二人及其后世支持者（或敌人）的博弈奠定了西方文明的基石，塑造了西方文明的核心特征，并使之保持活力。本书涵盖从古希腊、罗马帝国、文艺复兴、宗教改革、启蒙运动，一直到现代的重要历史事件及主要哲学思想家的思想，是了解西方哲学文化演变的重要读物。",2024,商务印书馆,https://book.douban.com/subject/36206086/,https://img2.doubanio.com/view/subject/s/public/s34860611.jpg
9787108050984,存在与虚无,让·保罗·萨特,"1943年《存在与虚无》一书的出版则宣告了作为哲学家的萨特的诞生，他开始运用自己独立的思想观点和哲学词语述说对世界的理解：人即自为的存在，具有超越的特性，他永远处在变化中，而且是在时间的流逝中实现的。正是由于它具有时间性，“自为的存在”就不像“自在的存在”那样是一种“是其所是”的存在，而是一种总是显示为“不是其所是和是其所不是”面貌的存在，人是什么只是指他过去是什么，将来并未存在，现在是一个联系着过去和将来的否定，实际上是一个虚无。因此，人注定是自由的，自由是人的宿命，人必须自由地为自己做出一系列选择，正是在自由选择的过程中，人赋予对象以意义，但人必须对自己的所有选择承担全部责任。
《存在与虚无(修订译本)》是根据Gallimard书店法文1981年版翻译的。",2014,生活·读书·新知三联书店,https://book.douban.com/subject/26107897/,https://img3.doubanio.com/view/subject/s/public/s28351633.jpg
9787568944342,德勒兹哲学词汇,[法]弗朗索瓦·祖拉比什维利,"-编辑推荐-
★没有任何东西，比一本逐个解读德勒兹的概念，同时强调概念的相互蕴涵的小词典更合适。
☆没有人比德勒兹能更好地说明词汇应该是什么：不是关于一般主题的意见汇集，而是一系列逻辑草图，它描述思想同样多复杂的、可题名的和可签名的行为。
★只有德勒兹的概念在它们的真正内容上被更好地认识、被认真地对待，这样一些用法才会增多并多样化。
-内容简介-
本书按字母顺序介绍了法国哲学家吉尔•德勒兹的主要术语，同时基于如下原则：哲学家只有在他自己的语言、他自己的词汇或他挪用的共有词汇中才是可理解的。
作者对每一个概念的考察都包含了三个在文本中以星号（*）表示的层次：基本定义是便于初学者理解的；科学考察针对有经验的学生；最后是一种更自由的探究，允许一种更广泛的解释。",2024,重庆大学出版社,https://book.douban.com/subject/36819435/,https://img9.doubanio.com/view/subject/s/public/s34830526.jpg
9787100235358,哲学原理,[法国]笛卡尔,"《哲学原理》是笛卡尔晚年对其哲学思想进行总括和全面梳理的集大成之作，最早用拉丁文写成，于1644年出版。此后由隐修院院长克劳德·皮科（Claude Picot）将其译为法语版本，并于1647年出版。
这本书主要展示了笛卡尔是如何从他经由反思而得出的自然原理出发，一步步推出了从宇宙天体到地界万物的全部自然现象。这些自然原理与笛卡尔在《第一哲学沉思集》中经由认识论的怀疑而达到的确定无疑的形而上学原理相呼应，笛卡尔认为它们构成了哲学之树的“根”。而由这些数量不多的根系，可以长出物理学的“参天大树”，并分化出医学、力学、工程学、伦理学等“枝干”。整个《哲学原理》便是对这一生长或分化过程的详细呈现。
相比于自叙传式的散文《谈谈方法》或集中于形而上学思辨与论争的《第一哲学沉思集》，《哲学原理》更加完美地展现了笛卡尔思想的整全性、融贯性与包容性。《哲学原理》一方面综合了笛卡尔《谈谈方法》和《第一哲学沉思集》中的许多重要思想；另一方面，在笛卡尔的所有著述中，《哲学原理》也是唯一一部对天界与地界的各类现象进行了完整而成体系的自然哲学解释的学术专著，这在客观上使得该书实际成为了研究笛卡尔物理学及其自然哲学最重要的一部书。",2024,商务印书馆,https://book.douban.com/subject/36814994/,https://img1.doubanio.com/view/subject/s/public/s34847010.jpg
9787545219999,理性的反讽,李放春,"◆ 编辑推荐：
甘阳 （清华大学新雅书院讲席教授）
阎克文 （浙江大学“马克斯·韦伯著作翻译与研究中心”主任）
李猛 （北京大学哲学系教授、元培学院院长）
联袂推荐
★抽丝剥茧，深入浅出，韦伯专家领读社会科学名著
马克斯·韦伯的《新教伦理与资本主义精神》是人文社会科学领域中 一部影响深远的经典作品，韦伯在其中对早期现代西方以营利为天职的“资本主义精神”及其潜在的新教禁欲主义伦理渊源做了匠心独具的妙笔钩沉。
重庆大学李放春教授以多年的研究与教学积淀，细密导读这部社科名著。从问题的提出，到历史回溯，再到理论推演，进行逐章逐句、有点有面地解读，以清晰的脉络还原“韦伯命题”的思想理路，为初读韦伯者提供思想津梁。
★ 穿越重重译解，判析关键概念的本来面目
收集并梳理了一个世纪以来的各个英译本和中译本，以及各方学者阐释，在错译和差异之间回顾对韦伯的接受史，由此精确定位核心表述的实质含义与系统价值。
★聚焦研究方法与问题意识，厘清资本主义的文化血统
特别关注韦伯展现的论述技艺与方法，勾勒以谱系学眼光梳理资本主义精神之“文化出身”的研究进路，并强调历史的非理性结果，在归因和悖论的交错之处，展示历史的反讽。
◆ 学者推荐
与大多数涉及“新教伦理”与“资本主义精神”之间关系的专题研究相比，这个小册子从第一个字到最后一个字都值得细读。
——阎克文
这本书不仅展现了作者从尼采的“道德谱系学”入手对韦伯经典研究中的历史技艺所进行的新锐思考，也通过对这一经典研究跨越二十年的文本解读，展现了现代中国思想与韦伯持续不断的对话，本身就是一份具有精神史价值的文献。
——李猛
【内容简介】
马克斯·韦伯的《新教伦理与资本主义精神》从新教的禁欲主义之中，挖掘出“资本主义精神”的文化出身，继而阐发了“理性主义”的渊源和“现代文明”的特点，是最常被引用的社会科学名著之一。
本书脱胎于重庆大学李放春教授开设的人文通识课程，历经五年打磨。对应《新教伦理与资本主义精神》的五章内容，分为五个章节分别讲解，完整、清晰、深入浅出地还原了韦伯命题的提出和推演过程。同时收录了两篇研究性论文，特别注重对韦伯研究方法的阐释，讨论了韦伯“历史的文化科学”与尼采“谱系学”的亲缘关系，并由此深化，探讨了“理性的历史与历史的非理性结果”。",2024,光启书局,https://book.douban.com/subject/36716727/,https://img3.doubanio.com/view/subject/s/public/s34804907.jpg
9787302498872,大问题,[美]罗伯特·所罗门,"本书的目的就是引导读者进入真正思考的大门。罗伯特·所罗门教授尤以擅长授课和写作清晰流畅著称，他不像一般哲学导论著作那样按照事件发生的顺序罗列哲学史上的一些观点，而是完全把读者当成一点都不了解哲学，从而按照一些大问题来组织材料，叙述生动，字里行间都透露出为普通读者的考虑。随着讨论的不断深入，读者会自然而然地进入哲学的殿堂，在不知不觉中熟悉哲学史上一些最重要的观点，而且很可能会对许多问题重新进行审视，真正享受思考的乐趣。
哲学就是对智慧的爱。它是对价值重要性的坚持，是对完全陷入生活琐事而仅仅随波逐流的拒斥。我们渴望洞察，企盼理解，但我们的生活被常规攫住了，不时会被那些所谓的“消遣”或“娱乐”活动分神。我们失去的是思考的快乐、理解的挑战、灵感，以及哲学的慰藉。我们都是借着思想而生活的，所以问题的关键不在于是否从事哲学，而在于是接受一种廉价的、没有挑战的替代品，还是试图进行真正的思考。",2018,清华大学出版社,https://book.douban.com/subject/30176572/,https://img9.doubanio.com/view/subject/s/public/s33923794.jpg
9787559660503,在绝望之巅,[法国]E·M·齐奥朗,"◎“二十世纪的尼采”、现代欧洲最伟大的哲学家之一
◎E.M.齐奥朗初试啼声之作 中文简体版首次译介
★
在绝望之巅挣扎，燃起超脱生死的激情
将眼泪变成思想，发出反叛的野蛮呐喊
————
【编辑推荐】
※E.M.齐奥朗是现代欧洲最伟大的哲学家之一，被誉为“二十世纪的 尼采”。其作品以断章体的形式和对痛苦磨难、虚无主义等问题的思考而著称，在国际上享有盛誉，被翻译成十几种语言。苏珊·桑塔格、伊塔洛·卡尔维诺、米兰·昆德拉、保罗·策兰、萨缪尔·贝克特等诸多当代名家一致推崇。
※《在绝望之巅》是E.M.齐奥朗初试啼声之作，也是他最重要的代表作之一，其中存在主义式的绝望令人震惊而又振奋，展现了一种新奇的、抒情的、反体系化的哲学风格，奠定了他的创作基调，成为他之后作品的思想源泉，是了解齐奥朗思想脉络的必读之作。
————
【内容简介】
《在绝望之巅》是二十世纪著名哲学家E.M.齐奥朗的首部作品，写于作者饱受抑郁症和失眠症困扰时期。齐奥朗在其中对种种形而上学问题提出了自己的独特见解，主题涉及荒谬、异化、抑郁、失眠、爱情、狂喜、苦难、贫穷、善恶等。本书以一种新奇的、抒情的、反体系化的哲学风格，奠定了齐奥朗的创作基调，作为这位现代哲学家的思想源泉，意义重大。
《在绝望之巅》既是齐奥朗最重要的代表作之一，也是他最受欢迎的作品之一，精致的散文语言、断章体的创作形式和悲观的哲学思想有机结合，表现出荒诞主义和后现代主义态度，对西方知识界产生了极大影响。
————
【名人推荐】
“齐奥朗是当今思想最精细，写作最具力量的人之一。”——苏珊·桑塔格
“他是一位杰出的反叛者，也是一位独具怀疑精神的厌世者，一而再、再而三地让我们在人类存在的虚无当中惊醒过来。”——诺曼·马内阿",2022,北京联合出版公司,https://book.douban.com/subject/35900190/,https://img3.doubanio.com/view/subject/s/public/s34219967.jpg
9787301215692,中国哲学简史,冯友兰,"20世纪中国一代哲人冯友兰毕生的经典代表作!
被韩国首位女总统朴槿惠奉为生命灯塔，给了她战胜混乱世界的智慧和教诲。
北京大学出版社独家拥有版权的冯友兰亲自指导翻译并认可的唯一版本!
在20多万字的篇幅里融入了对中国传统思想、文化、智慧等方面的理解，融会了史与思的智慧结晶 ，洋溢着人生的智慧与哲人的洞见!
季羡林、杨振宁、厉以宁、赵启正、李慎之、易中天、张颐武推荐阅读！
所获荣誉： “全国大学生必读的100本书”之一
《中国哲学简史》内容简介：
打通古今中外的相关知识，以宏观开阔的视野对中国哲学进行了深入浅出的、融会贯通的讲解。
在有限的篇幅里融入了对中国传统思想、文化、精神、智慧等方面的理解，融会了史与思的智慧结晶，洋溢着人生的智慧与哲人的洞见，寄托着现实的人生关怀。
它在世界各地有多种译本，拥有众多的读者，是许多大学中国哲学的通用教材；同样，它也是广大读者学习中国古代文化、借鉴中国传统智慧、启迪现实人生的入门书。
它是一部名副其实的可以影响大众一生的文化经典。
名家评论
在我最困难的时期，使我重新找回内心的平静的生命灯塔的是中国著名学者冯友兰的著作《中国哲学简史》。
——韩国史上第一位女总统 朴槿惠
中国人了解、学习、研究中国哲学，冯友兰先生是可超而不可越的人物。
——中国社会科学院前副院长，著名国际问题专家 李慎之
中国哲学里，我推荐冯友兰先生的《中国哲学简史》，部头很小，讲中国哲学发展的基本过程和问题。它本来是写给美国人的，非常通俗易懂。对于所学专业不是哲学的学生是最基本的。在世界上还没有见过第二本这样的书。
——著名学者、清华大学国学院院长 陈来",2013,北京大学出版社,https://book.douban.com/subject/20501147/,https://img1.doubanio.com/view/subject/s/public/s24586939.jpg
9787532758012,存在主义是一种人道主义,(法)让-保罗·萨特,存在主义是现代西方哲学中影响极大、流行极广、风行一时的哲学流派。其主要代表人物就是法国哲学家萨特。本书由两篇构成：《存在主义是一种人道主义》和《今天的希望：与萨特的谈话》。前者发表于1946年，后一篇发表于1980年去世前不久，其中萨特一再强调，他的存在主义本质上是一种对人生充满希望的乐观主义哲学。,2012,上海译文出版社,https://book.douban.com/subject/10608319/,https://img1.doubanio.com/view/subject/s/public/s34186558.jpg
9787111495482,被讨厌的勇气,岸见一郎,"岸见一郎，哲学家。1956年生于京都，现居京都。京都大学研究生院文学研究系博士课程满期退学。1989年起致力于研究阿德勒心理学。日本阿德勒心理学会认定心理咨询师、顾问。在畅销世界各国的阿德勒心理学新古典巨作《被讨厌的勇气》出版后，像阿德勒生前一样，为了让世界更加美好，在国内外针对众多“青年”大力进行演讲和心理咨询活动。译著有阿德勒的《人生意义心理学》《个体心理学讲义》，著作有《被讨厌的勇气》《幸福的勇气》《不完美的父母》《接受幸福的勇气》等。
古贺史健，自由作家。1973年出生。以对话创作（问答体裁的执笔）见长，出版过许多商务或纪实文学方面的畅销书。他创作的 现场感与节奏感的采访稿广受好评，采访集《16岁的教科书》系列累计销量突破70万册。近30岁的时候邂逅阿德勒心理学，并被其颠覆常识的思想所震撼。之后，连续数年拜访京都的岸见一郎并向其请教阿德勒心理...
(展开全部)",2021,机械工业出版社,https://book.douban.com/subject/36150914/,https://img9.doubanio.com/view/subject/s/public/s34348664.jpg
9787532189953,沉默与死亡,尉光吉,"【编辑推荐】
○ 穿透晦暗的文本，以摸索的笔触，勾勒“晦暗者布朗肖”之肖像。
● 深入解读布朗肖的文学理论和哲学理论，剖析布朗肖虚构作品的叙述秘密和黑夜诗学的发展历程。
○ 布朗肖的名字就像黑夜里窸窣作响的呢喃，在法国哲学和文学的思潮周围，萦绕不去：他在遗忘中被人记忆，在缺无之处到场。
————
为了再现一个思者的形象，我们需要一种描绘，需要一幅肖像。
然而，布朗肖这个名字要求一种速写。因为从根本上，布朗肖反对给出一个清晰的图像，不论是他本人的肖像，还是其思想的形象。或者，不是没有图像，而是只有一个绝对晦暗的图像，一个属于黑夜的，来自外部的图像。它要求自身在消失中出现，在抹除中得以铭写。它注定要在经过无数次涂抹擦除的、支离破碎的画面上留下一个模糊不清的轮廓，一个不是人影的人影，一张没有面孔的面孔，一个没有形象的形象。
那么，只能速写了。
面对时间的遗忘，我们只能在涂抹中保存原初的不可能之印象，只能以破碎的笔画，在那同样为书写而敞开的纸上，尝试一次没有止境的勾勒，勾勒那深藏在历史之目光深处，躲避思想之光亮的无形的思者——Blanchot l’obscur：晦暗者布朗肖。
————
【内容简介】
本书是对法国思想家、批评家莫里斯·布朗肖（Maurice Blanchot，1907—2003）展开的一次速写。全书围绕“沉默”与“死亡”两个概念，结合马拉美、卡夫卡、里尔克等现代派作家的作品，对布朗肖的文学理论和哲学理论进行深入解读，并剖析了布朗肖虚构作品的叙述秘密和黑夜诗学的发展历程，试图在晦暗的文本之光下，以摸索的笔触，为这位“影响整个法国当代思想界的著名失踪者”勾勒出一幅可理解的肖像。",2024,上海文艺出版社,https://book.douban.com/subject/36811006/,https://img9.doubanio.com/view/subject/s/public/s34870796.jpg
