ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL
9787549641895,吃着吃着就老了,陈晓卿,"【编辑推荐】
美食的终极意义在于获得生理和心理的幸福感。这种幸福感是非常主观的，有时候和食物本身相关，有时候和生活经历相关，吃家常菜得到的满足感，吃燕鲍翅并不一定能得到。——陈晓卿
★《风味人间》总导演陈晓卿的舌尖寻味故事，一本掏心掏肺掏胎记的诚意之作。
-凭借现象级纪录片《舌尖上的中国》《风味人间》，陈晓卿开创了美食纪录片这个新品类，他也被亲切地称为“国民饿爸”。一个看到食物就两眼放光、在大街小巷遍寻人间至味的人，永远可以让你吃得更香。
★人生百味，以余味定输赢。一部吃透人生的随笔集。
-围绕食物的人生故事集，以人生经历为经线，以对食物的认识和态度为纬线，跨越一个吃货的一生。“食物承载着记忆，见证着岁月，我们探索食物，其实都是在寻找自己。”
-饭桌旁“快乐的饲养员”、小脏馆子里的人间烟火味、只有至亲才懂得的私密饮食偏好，吃什么、怎么吃都不及和谁吃来得重要，最好吃的永远是人。
★“保卫食欲，就是保卫我们的生活。”每个人都可以在“吃”里找到归属。
- “夜幕深处，高楼背后，总有一家不知疲倦的小饭馆在等待着我们。这种侥幸心理，有时竟有些信念的意味。”
-“晚上加班，在夜色里回家，总在这里打一转，跟江Sir聊两句天，听他骂骂人。小店非常简陋，但每到此刻，我觉得生活无比真实。”
★一次故乡和世界间的寻味之旅，“国民饭搭子”陈晓卿带你一起吃点好的。
-在菜市场感受城市的呼吸，泡一个笑靥如花的馍，去“每位十元”的粉店和老板辩论柳州米粉的粗细，纠结豌杂面的完美吃法。对日常食物了解得越多，越能自信地当个扫街嘴，在弥漫着酸笋味道的空气里，传递至味在人间的美食哲学——“美食不是小众的，它藏在大多数人的一日三餐里。”
★罗永浩作序推荐！
-“这本书以一贯的高水准，讲述了陈晓卿老师最擅长，我们也永远看不够的主题：好饭好菜，吾土吾民。爱吃的人，永远是最好的人”
-“如果你和我一样是陈晓卿老师的粉丝，一定不要错过这本掏心掏肺掏胎记的诚意之作。”——罗永浩
【名人推荐】
政治学家和经济学家都在说，人类社会下一个大的下行周期就要来了。如果他们错了（毕竟他们确实常常出错），我们就看完这本书到处去找好吃的，继续火热地生活；如果他们是对的，那就让这些暖乎乎、香喷喷的文字，抚慰着我们渡过这段艰难的岁月吧。——罗永浩
我一直觉得陈晓卿的美食文章比他导演的美食纪录片更好看，因为一个纪录片由于各种原因很难让他完全按自己的意愿来，但文章却可以由他任性地掌控，虽然信马由缰，却原汁原味原生态。原来陈晓卿可以更有才！——白岩松

陈晓卿是我相信得过的美食家。——蔡澜

是的，最好吃的是人。晓卿既是喜好吃的人，又是能让任何一个饭局变得好吃起来的人。从这个角度讲，晓卿是最好吃的人。——冯唐

吃喝有道，写字有气。各人笔下有各人的气，这个不服不行。论写吃，有人霸气侧漏，有人镬气狂喷，有人傻气直冒，有人酸气逼人，陈晓卿的气，是地气。陈晓卿的地气，不是从地里冒出来然后被他一弯腰接住，而是酝酿于丹田，厚积于舌根，薄发于舌尖，逆向地深入泥土，深入地表，深入人心。——沈宏非
【内容简介】
《风味人间》总导演陈晓卿的舌尖寻味故事。
一部吃透人生的随笔集，一本掏心掏肺掏胎记的诚意之作。
从十七岁出门远行，进京上学，到误打误撞成为一个美食纪录片导演，再到后来成为全国闻名的吃货，漫漫人生路，每个阶段都有与食物相关的记忆。
年少时候，好吃是六毛钱的缸贴子，邻居家的西瓜酱，第一次下馆子时把嘴巴烫出泡的萧县羊肉汤，这些是刻在基因里的叫乡愁的东西。一个外地务工人员的北京记忆，是难过时府右街的延吉冷面，寒夜里24小时的马华，以及人手一把肉串，喝着工业啤酒，聊着维特根斯坦的岁月。
食物，连接着故乡与世界。每个人都可以在“吃”里找到归属。美食并不小众，它藏在大多数人的一日三餐里。说到底，于勒叔叔的生蚝和父亲病榻前的萝卜丝汆丸子并没有本质区别——你吃到的，就是最好的。",2024,文汇出版社,https://book.douban.com/subject/36705913/,https://img3.doubanio.com/view/subject/s/public/s34745433.jpg
9787542678652,东京八平米,[日]吉井忍,"身居八平米，坐拥全世界
《东京八平米》是日籍华语作家吉井忍的全新散文集。八平米在日本被称为“四畳半”，即只有四个半榻榻米大小的房间，租金便宜。
因为八平米房间没有厨房和冰箱，也没有洗澡间和洗衣机，她兴致勃勃地写起如何饮食起居，以及亲历的日本庶民生活日常。居住空间逼仄，她 把生活延伸到城市的街头和公共空间，写东京的洗衣店、钱汤、咖啡馆、24小时漫咖店、独立电影院、小餐厅等等，同时写下她遇见的东京平民的故事，这些人物是“看不见的、真正的东京人”，他们的故事为我们铺陈日本的世情百态，亦照见自身。
孤独的城市里，人如何找到属于自己的地方和存在意义？吉井忍的“八平米”经济学让人看到一种充满新鲜活力的生活的可能：省下昂贵房租，物质诉求简单，在都市中享受丰富的精神文化生活。城市也可以是一个流动的家，一个人也可以快乐自足。
*
【特别推荐】
*
孤独的城市里，人如何找到属于自己的地方和存在意义？吉井忍的“八平米”经济学让人看到一种充满新鲜活力的生活的可能：省下昂贵房租，物质诉求简单，在都市中享受丰富的精神文化生活，用自己的方式找到舒适感和归属感。城市也可以是一个流动的家，一个人也可以快乐自足。
东京曾经是“全球物价最贵城市”排名前列的常客，但这只不过是学到东京一些皮毛的外国记者们的偏见。东京其实是个适合居住的地方呢，我在心中长年抱有这样的不平，这也成为了我过去写了不少文章、做了好几本与东京相关的书的基本动力。
东京、京都、上海、北京……不管是在什么城市，吉井很擅长找出价格合理的房子。有时候她的居所只够睡觉，但在房子的外面，无论什么时候都有便捷的城市设施。你心爱的餐厅可以当作自家的餐室，喫茶店成为你的客厅，书店和图书馆是书房，健身房则是带有三温暖的浴室。
把城市当作自己的房间的延伸，并将其运用自如。吉井非常明白这个“城市生存技巧”的秘诀。这就像动物可以本能地找到最舒适的地方筑巢，也又像它们时机一到，干脆离巢飞走。
——都筑响一（独立编辑、摄影师）
*
【编辑推荐】
*
★	身居八平米，坐拥全世界。吉井忍“八平米”经济学，展现都市生活的另一种可能。日籍华语作家吉井忍的全新散文集，献给将要创建新生活的人。——离开日本二十年后，吉井忍回到东京，租住东京中心地带的八平米房间，重建在地的生活。八平米是生活的原点，东京整个城市则是生活的延长线。物质与精神的断舍离，带来经济空间和身心自由。吉井忍的“八平米”经济学，为每一个身心俱疲的现代人提供生活的另一种可能：珍惜此时此刻，用自己的方式，找到你所需要的舒适感和归属感，赋予明天继续生活的活力。
★	没有厨房、冰箱、洗澡间、洗衣机，如何在八平米房间自在过活？都市新型“蜗居”生活，东京深度探索指南。城市也可以是一个流动的家，一个人也可以快乐自足。——因为八平米房间空间局促，日常生活延伸到东京的街头和公共空间：洗衣店、钱汤、漫咖、小餐厅、咖啡馆，此外还有每周的独立电影院巡礼、听落语、学三味线、看展览等。便捷舒适的公共空间、生机勃勃的多元文化、热情活力的市井生活，你的“小”不成问题，因为外面的世界足够大。
★	每个人都有自己的“八平米”。深入城市细部拜访“附近”，讲述东京平民故事，看见真正的普通人。孤独的城市里，人如何找到属于自己的地方和存在意义？——人来人往的都市中，偶尔的相遇带来宝石一般的回忆：被称为“活字典”的金星堂咖啡馆主人大泽先生、快九十岁的犀利幽默的Mako咖啡老铺女主人、热情善良勤劳的荞麦面店女店主……朴实真诚的东京人，流动隽永的东京风景，呈现生活的本真面貌。“我相信，每个人都有自己的八平米，以及对其的定义，它不指实际面积，而是指心中的某一块地方。也许八平米在别人眼里是畸形状态，但它能够让你活在自己的世界里。它也许是某个地方或某个人，在那里你不用伪装，可以好好地面对自我，尽可能地去享受当下。”
★	著名书装设计师陆智昌操刀设计，清新典雅，质感舒适，巧妙呼应“四畳半”的布局。——著名摄影师都筑响一和作家吉井忍摄影，百余幅彩色图片呈现“八平米”和东京这座城市流动的风景。全书使用雅致书纸印刷，触感柔软，轻盈便携，适于在日常与旅途中阅读。",2023,上海三联书店,https://book.douban.com/subject/36096287/,https://img1.doubanio.com/view/subject/s/public/s34361490.jpg
9787505754942,快乐就是哈哈哈哈哈,梁实秋,"快乐不是结果，而是原因。
我们寻求的快乐，不是简单的快乐，而是发自内心由衷的欢喜。它是一种积极乐观的生活态度，通过调动积极的情绪，用更乐观的方式去面对生活，于是快乐和满足也就产生啦！
做人呢，重要的就是开心。毕竟在人间，苦乐都得下咽。
◎ 编辑推荐
☆ 梁实秋120周岁诞辰插图纪念版，值得珍藏！
精选25张手绘插图，尽现生活乐趣和闲适滋味。
☆ 4大线索，解锁人生快乐密码，像梁实秋一样幽默有趣
从“悲喜、生活、人生、态度”探寻快乐真谛。梁实秋的散文，雅致有趣，字里行间透着诙谐幽默，能穿透生活的苦涩，不畏世态炎凉。
☆ 只有你想不到，没有梁实秋看不透的人生乐趣
原来骂人也有艺术？理发不是一件愉快的事？穷也有好处？梁实秋的散文，包罗万象，贴近生活。他三言两语便可道出人生哲理，其幽默智慧令人叹服。
关于人生，他说：人生之目标，不在幸福之追求，而在痛苦之避免。
关于闲暇，他说：人在有闲的时候才最像是一个人。
关于人性，他说：幸灾乐祸不一定是某个人品行上的缺点，实在是人性某方面的通性之一。
关于说话，他说：人不能不说话，不过废话可以少说一点。
◎ 内容简介
一代文学大师梁实秋生活智慧散文精选集。收录《闲暇》《旅行》《骂人的艺术》《生命与吃药》等名篇，以及《蚊子与苍蝇》《老憨看跳舞》《是热了》《父母的爱》等珍贵文章，详尽展现了一代生活家梁实秋的精神世界与生活志趣。
坦然面对人生的欢欣与悲喜：一个生动的人，他有喜悦和哀愁。
积极乐观地生活：生活，就是要活得热热闹闹。
可爱也会带来力量：人生毕竟是非常可爱的啊
做自主有态度的人：我对生活有诸多意见
◎ 媒体推荐
欣赏他的文才，对他潜怀憧憬之情。
——季羡林
我的朋友中，男人中只有实秋像一朵花。
——冰心
只要你一开口，下文的热闹是不成问题的。
——徐志摩
我写短文的模范是梁实秋的文章，梁实秋很幽默，他影响了我很多。
——韩寒
今人的散文，我喜欢梁实秋的，读起来真是非常舒服，他追求的也是“绚烂之极归于平淡”的境界。
——周国平
机智闪烁，谐趣迭生，时或滑稽突梯，却能适可而止，不堕俗趣。
——余光中",2022,中国友谊出版公司,https://book.douban.com/subject/36029740/,https://img9.doubanio.com/view/subject/s/public/s34276125.jpg
9787513305662,冬牧场,李娟,"文坛清新之风，阿勒泰的精灵
李娟首部长篇纪实散文力作
四个月、零距离、全程记述哈萨克民族冬牧场的点点滴滴！
春天接羔，夏天催膘，秋天配种，冬天孕育。羊的一生是牧人的一年，牧人的一生呢？这绵延千里的家园，这些大地最隐秘微小的褶皱，这每一处最狭小脆弱的栖身之地……青春啊，财富啊，爱情啊，希望啊，全都默默无声。 ——李娟
2010年冬天，李娟跟随一家熟识的哈萨克牧民深入阿勒泰南部的冬季牧场、沙漠，度过了一段艰辛迥异的荒野生活。李娟是第一位描写哈萨克民族冬牧生活的汉族作家，她以饱含深情又不失节制的文字，呈现出阿尔泰最后一批“荒野主人”冬季转场时的独特生存景观。",2012,新星出版社,https://book.douban.com/subject/10522856/,https://img2.doubanio.com/view/subject/s/public/s8958901.jpg
9787536096912,羊道·春牧场,李娟,"春天到来，积雪融化，牧人们逐水草而居。扎克拜妈妈带领一大家子，儿子斯马胡力、女儿卡西及李娟，从乌伦古河畔迁往额尔齐斯河北岸的塔门尔图春牧场。他们一路逶迤而行，风餐露宿，饮冰山雪水食简单干粮。照顾浩浩荡荡的大小羊群，为驮载的每峰骆驼蜕毛“脱衣”减负，躲过飞沙走石的大风涉过荒原寒冷的大水……去迎接丰饶的季节。
李娟以平和悠长的笔调，记录哈萨克牧民在戈壁草原春牧场的生活，原生态为我们呈现羊的命运以及围绕着羊的牧人的命运。
｜“中国好书”“鲁迅文学奖”得主 李娟 脍炙人口的经典之作
｜《羊道》三部曲之第一部（三部曲分别为《春牧场》《前山夏牧场》《深山夏牧场》）
｜李娟长篇非虚构散文获奖之最
｜荣获“人民文学奖”“朱自清散文奖”“天山文艺奖”等奖项
｜真实纪录这世界正在失去的一种古老而虔诚、纯真的人间秩序
编辑推荐：
1. 遥远北疆大地上哈萨克族牧人们不断转场迁徙，逐水草而居，是为了“保护”，让大地得到休息和恢复。
2. 牧人们“正在消失的生活”，是当下茧足在狭小生活空间的人们所向往的诗和远方。
3. 李娟笔下不受束缚的幽默感，对此种生活方式的诚实描述，一下能戳中当下读者生活的痛点和笑点。
4. 此版本是李娟原汁原味、精心修订的版本，采用触感极佳的纯质纸印刷，是值得收藏的版本。",2022,花城出版社,https://book.douban.com/subject/35982110/,https://img9.doubanio.com/view/subject/s/public/s34269745.jpg
9787559485809,我栖春山,陆苏,"急速前进的时代，我们如何“诗意地栖居”？作者陆苏在乡土草木、生灵万物、味蕾印记与泛黄的时光中追寻答案。重新探索生活的质地，构建全新生活美学。
唯美典雅的文字如轻声低语的抚慰：大多数人为了碎银几两奔忙疲乏不堪的时候，还有一处放逐自我、追寻诗意的精神自由地。当我们与真实的自然发生确切地链接，重启尘封已久的自然力量，疲惫的灵魂就找到了生活最本真、最赤诚、最润美的模样。
把自己浸润在自然空气的幽香和热腾腾的烟火气中。唯有在享受闲暇时，才保存了自由、明亮、赤诚的自己。",2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36886639/,https://img1.doubanio.com/view/subject/s/public/s34858558.jpg
9787570235261,独自走过悲喜,梁晓声,"《独自走过悲喜》为茅盾文学奖获得者梁晓声的散文合集。
书中作者情真意切地分享了七十余年的经历和感悟。谈孤独和压力，说成功与完满，话怀旧和喜悦；深邃与优雅相间、严肃与幽默同步、小情愫与大胸怀兼具，字里行间透射出先生对人情世事、学术道德的公正谨严、诙谐有趣的思考。
当代都市人们生活节奏快，生存压力大，难免有焦虑、郁闷之时，孤独、苦闷之刻。梁晓声对于苦难的书写，亲情的描述，对小人物命运的关照，语言透露出的豁达、睿智、积极乐观的生活态度，照亮了很多人的人生之路！",2024,长江文艺出版社,https://book.douban.com/subject/36829467/,https://img9.doubanio.com/view/subject/s/public/s34847986.jpg
9787536097094,羊道·深山夏牧场,李娟,"进入雨季，扎克拜妈妈一家转场到阿尔泰山脉高海拔地区的吾塞夏牧场，那是一片林海中的孤岛，空气透明凉爽，草木葱茏茂盛。人的生活和羊的生活全都围绕着山顶的白色木头房子展开。在一个个漫长寂静的白昼和深夜，扎克拜妈妈大管家一样忙碌照顾着一家老小。羊群悠闲漫步在肥美的绿草山包间，放暑假的孩子们也回到牧场尽情欢乐，大人们时不时在凉爽的月夜下载歌载舞，“拖依”狂欢。
李娟以平和悠长的笔调，记录哈萨克牧民在高山草原夏牧场的生活日常，原生态为我们呈现羊的命运以及围绕着羊的牧人的命运。
｜畅销作家李娟脍炙人口的经典之作——“羊道”三部曲之第三部（分别是：《春牧场》《前山夏牧场》《深山夏牧场》）
｜“人民文学奖”“朱自清散文奖” 获奖作品
｜纪录“这世界正在失去的一种古老而虔诚、纯真的人间秩序”
编辑推荐：
1. 遥远北疆大地上哈萨克族牧人们不断转场迁徙，逐水草而居，是为了“保护”，让大地得到休息和恢复。
2. 牧人们“正在消失的生活”，是当下茧足在狭小生活空间的人们所向往的诗和远方。
3. 李娟笔下不受束缚的幽默感，对此种生活方式的诚实描述，一下能戳中当下读者生活的痛点和笑点。
此版本是李娟原汁原味、精心修订的版本，采用触感极佳的纯质纸印刷，是值得收藏的版本。",2022,花城出版社,https://book.douban.com/subject/35982104/,https://img9.doubanio.com/view/subject/s/public/s34269746.jpg
9787555037040,初老的女人,伊藤比吕美,"62岁开始的独居生活
一人，一狗
许多许多盆栽
每周一次往返于东京和熊本
衰老的身体在发出尖叫
送走双亲和丈夫后，62岁的伊藤带着小狗克莱默离开美国，重回日本，开启“初老之女”的独居生活。在熟悉又陌生的故土上，将会发生什么新的故事。伊藤以敏感坦率的笔触写下一个女人老后的身体和精神变化，以及一个人生活的自由和寂寥。在不断的别离中，直面生命的荒芜。“现在身边一个家人都没有了，我真的自由了。”
※紫式部文学奖得主、《闭经记》作者伊藤比吕美新作。送走了双亲和丈夫后，年过六十的伊藤重回日本，一边在大学任教，一边带着狗狗开始晚年的独居生活。在阔别二十余年、熟悉又陌生的故土上，将会发生什么新的故事。
※以伊藤式的坦荡幽默，记录喜悦与寂寥交织的“初老”生活。献给每一个勇敢生活的人。
※向死而生，直面生命的荒芜。进入真正的老年，死亡的阴影无处不在。母亲、父亲、丈夫、朋友、小猫，在不断的别离中，反复思考生命的意义：死而不灭，生生不息。
※知名画家石黑亚矢子绘制插图，芥川奖获奖作家金原瞳力荐：单枪匹马但不失柔软，这里有初老的奇迹。",2024,海峡文艺出版社,https://book.douban.com/subject/36818389/,https://img2.doubanio.com/view/subject/s/public/s34814251.jpg
9787513318501,走夜路请放声歌唱,李娟,"★当我感到黑暗，便走上前直接推开窗子，投入阳光或星光。
——————————————————————————————————
★“阿勒泰”系列作家李娟最经典随笔集 全新插图典藏版
★ 韩寒「ONE 一个」人气插画师大吴倾情绘制38幅温暖插图
★ 收录新版自序，精致双封， 全彩印刷
★赠送特别定制版全彩「夜路手账」1本,明信片2张
——————————————————————————————————
《走夜路请放声歌唱》作为“阿勒泰”系列散文作家李娟最珍视的随笔集， 不仅书写了遥远空旷的阿勒泰，更展露了自己丰饶辽阔的内心世界。
戈壁滩上的快乐与清贫一样坦坦荡荡，生活中的波折和欢喜一样深深浅浅。这一次李娟讲述更多自己的故事，写下生而为人的青春和成长，也写出了那与生俱来的孤独与彷徨、达观与坚强。
当我感到黑暗，便走上前直接推开窗子，投入阳光或星光。走夜路请放声歌唱，若不唱歌，不惊醒这黑夜，就永远也走不出这重重的森林，这崎岖纤细的山路，这孤独疲惫的心——在李娟的文字里，世界很明亮，人情很温暖，生存的苦难变成了诗与爱。世上也许有很多无奈与悲伤，不过没关系，我们都可以成为自己最想成为的样子。",2015,新星出版社,https://book.douban.com/subject/26581961/,https://img3.doubanio.com/view/subject/s/public/s28265867.jpg
9787218173153,我走入宁静蔚蓝的日子,[德]赫尔曼·黑塞,本书是诺贝尔文学奖获得者赫尔曼·黑塞为了治疗自己的抑郁症，离开德国，隐居瑞士提契诺州一个美丽的小山村后，观察自然、体验自然后创作出的38篇随笔诗歌作品集，并精选收录了其同时期创作的多幅插画。黑塞在提契诺将观照自然之美作为自我疗愈的实践，此举成为全球青年修炼的榜样，此作也成为自我疗愈的指导性文本。,2024,广东人民出版社,https://book.douban.com/subject/36783322/,https://img1.doubanio.com/view/subject/s/public/s34815168.jpg
9787547744086,老派少女购物路线,洪爱珠,"“我认识我妈的时候，她早已是妈妈了。”
《老派少女购物路线》是作家洪爱珠首部散文著作。母亲病逝后，她将绵长思念化作珍珠化石般晶莹剔透的文字，记录下母亲给予她的丰盛饮食与饱满日常生活，从厨房小物到人间菜场，从粥面粉饭到异乡茶食。她回忆与母亲一起，叠印外婆脚步，加以近年发现的店铺，组成老派购物路线。老食、老物、老铺、老市场，是回返时间的甬道，是追寻记忆的线索。以饮食忆往寄情，厨房的烟火、家族情感的绵延、老台北的人情风土皆在她的文字里收拢得浓淡合宜。
洪爱珠的文风温润典雅、洗练机趣，她以家常饮食为主轴，母后哀思为伏线，重回那仿如盛世的亲族过往与时代光景，再现老派人的心志与作风，也直言女性生存境遇之苦辛。老派是一种生存之道，在人人渴望前卫新潮的世代，不妨老派一点。
坊间追忆家人的文章很多，但我绝不想写母亲的病况，这本书如此，未来也是如此。我情愿借由书写，来回忆我们度过的所有美好的一切，也就是从购物到饮食，这些生活中绝大部分的事物。这本书其实讲的是一个北台湾家庭圆桌吃饭的历史怎么样滋养了一个后来长大的独立的女性。我觉得每个妈妈传给子女的事物都很了不起，无需特别歌颂，我比较想写长辈这些经验给我们这一代女生什么样的支持与养分。",2023,北京日报出版社,https://book.douban.com/subject/36235328/,https://img3.doubanio.com/view/subject/s/public/s34408242.jpg
9787530214657,我们生活在巨大的差距里,余华,"《我们生活在巨大的差距里》是余华自2003年以来的首部杂文集。
十年来他走遍世界，以亦庄亦谐的笔锋将观察到的社会、时事、文化等现象一一记录剖析，在日常生活的表象下洞见社会固有病灶，对我们生活的时代进行了由外而内深刻反省，亦在与世界的踫撞交锋中，呈现出一个崛起、变迁中的中国。正如余华所说：“这就是我的写作，从中国人的日常生活出发，经过政治、历史、经济、社会、体育、文化、情感、欲望、隐私等等，然后再回到中国人的日常生活之中。”
· 余华10年首部杂文集
· 从中国到世界，从文学到社会，以犀利的目光洞见时代病灶，以戏谑的文字戳穿生活表象。
· 当社会面目全非，当梦想失去平衡，我们还能认识自己吗？",2015,北京十月文艺出版社,https://book.douban.com/subject/26291216/,https://img1.doubanio.com/view/subject/s/public/s27999290.jpg
9787536097117,山居杂忆,高诵芬,"· 故人远去，四时悲喜，山河动荡，匆匆百年。
· 一位大家闺秀的百年家族记忆，一部传统中国的温情记录。堪称近代中国《百年孤独》。
· 数十万读者真口碑高分经典，数度火爆互联网以至一书难求。2022年全新修订，再版回归！
·  《中国图书商报》2000年最佳畅销书，被誉为“近30年九大女性回忆录”之一。
· 一部《山居杂忆》，半生颠沛流离。作者高诵芬出生于民国杭州的一个书香世家，历经成长、婚嫁、战争、动荡，晚年漂洋过海旅居南澳，在儿子徐家祯的协助下写就此书。
· 老人云淡风轻地讲起故乡的四季风俗、人事变迁，及家族百年的沉浮与悲喜。文字似无华之水，细节皆温情，处处是漫长岁月留下的痕迹。
· 一部真正属于“人的文学”。老人书写平常人的平常事，包括记忆里的家族、人情、往事，回忆故乡一年四季的风俗、风物、风景。生老病死，结婚生子，盐米油盐，世故周旋……在秩序之中把人生过得有滋有味。日子如流水，老人用心境洞穿了它，清澈如许。
· 精装珍藏，典雅品质。护封采用进口云萱纸，时光如在流水在纹理间流走；内文纸张采用瑞典轻型+顺纹印刷，纸张柔软可摊开阅读。
· 全书收录100余幅珍贵老照片，再现百年影像，重读传统中国之温情记录。
作者高诵芬出身名门，家族命运在历史中起落沉浮。她的回忆更像是历史尘埃落定后的闲谈。
书中记录有上百人，她细细写下记忆里的食物、风俗习惯、长辈、师友、医生与面目鲜活的仆人。有一年四季的风俗，有出嫁的礼仪和制作的点心、糕饼与桂花糖，也有哄孩子入睡的故事……
笔下大家庭的旧时日常、满目繁华，虽家声显赫、佣人众多，却从不见骄矜辞色，反而有种穆穆闲闲的素洁之美。她写经历过的那些普通人的普通事，这些熙熙攘攘、承平风物，是“一个闺房小姐和家庭妇女眼中、历经半世纪的生活看到的世界”，更像一部生动的地方志。
一个世纪的往事如过眼云烟，充满了人生悲凉和慨叹。这位大家闺秀记忆在温婉如水的文字中浸透心扉，令人彻夜心静。",2022,花城出版社,https://book.douban.com/subject/36138979/,https://img3.doubanio.com/view/subject/s/public/s34345293.jpg
9787544798556,大地上的家乡,刘亮程,"【内容简介】
“这里的岁月清晰可数，让你活得如此明白、如此清静。我在这个村庄，一岁一岁感受自己的年龄，也在悉心感受天地间万物的兴盛与衰老。我在自己逐渐变得昏花的眼睛中，看到身边树叶在老，屋檐的雨滴在老，虫子在老，天上的云朵在老，刮过山谷的风声也显出苍老，这是与万物终老一处的大地上的家乡。”
菜籽沟村堆满了故事：鸡鸣中醒来，日出而作，且耕且读，把地上的事往天上聊；看树上开会的乌鸦，等一只老鼠老死，做梦的气味被一只狗闻见；想象开满窗户的山坡，关心粮食和收成，在一棵大树下慢慢变老。这些飘在空中被人视若寻常而熟视无睹的故事，都是他的生活大事。
世界也是一个更大的菜籽沟村。远路上的新疆饭慰藉的是旅人疲惫的身心；一条长达三百多公里的牛羊转场道路，每年有数百万牲畜浩浩荡荡行走其间，绵延数千年；藉藉无闻的老人，一生中所有的礼仪，似乎都是为樶后盛大的葬礼所做的预演……...
(展开全部)",2024,译林出版社,https://book.douban.com/subject/36778201/,https://img9.doubanio.com/view/subject/s/public/s34791165.jpg
