ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL
9787108009821,万历十五年,[美]黄仁宇,"万历十五年，亦即公元1587年，在西欧历史上为西班牙舰队全部出动征英的前一年；而在中国，这平平淡淡的一年中，发生了若干为历史学家所易于忽视的事件。这些事件，表面看来虽似末端小节，但实质上却是以前发生大事的症结，也是将在以后掀起波澜的机缘。在历史学家黄仁宇的眼中，其间的关系因果，恰为历史的重点，而我们的大历史之旅，也自此开始……
《万历十五年》是黄仁宇的成名之作，也是他的代表作之一。这本书融会了他数十年人生经历与治学体会，首次以“大历史观”分析明代社会之症结，观察现代中国之来路，给人启发良多。英文原本推出后，被美国多所大学采用为教科书，并两次获得美国书卷奖历史类好书的提名。",1997,生活·读书·新知三联书店,https://book.douban.com/subject/1041482/,https://img9.doubanio.com/view/subject/s/public/s1800355.jpg
9787301204351,东晋门阀政治,田余庆,本书以丰富的史料和周密的考证分析，对中国中古历史中的门阀政治问题作了再探索，认为中外学者习称的魏晋南北朝门阀政治，实际上只存在于东晋一朝；门阀政治是皇权政治在特定历史条件下出现的变态，具有暂时性和过渡性，其存在形式是门阀士族与皇权的共治。本书不落以婚宦论门阀士族的窠臼，对中国中古政治史中的这一重要问题提供了精辟的见解，具有很高的学术价值。,2012,北京大学出版社,https://book.douban.com/subject/10758290/,https://img9.doubanio.com/view/subject/s/public/s10206185.jpg
9787545566062,弃长安,张明扬,"本书是一部讲述唐朝安史之乱时期历史过程与人物命运的通俗作品，以安史之乱中多位关键历史人物，即李林甫、杨国忠、安禄山、颜杲卿、哥舒翰、杨玉环、李亨、张巡等人的“弃长安”经历为线索，聚焦唐朝由盛转衰过程中的重要议题，以乱离亲历之人的经历解释变乱何以爆发与盛世何以崩陷，以此重新刻画安史之乱时期的完整历史图景。
1.新锐历史作者张明扬作品，多位名家倾情推荐
张明扬作为专栏作家，曾供职于专业书评媒体，阅读、研究和写作历史二十余年，著有《此史有关风与月》《天命与剑》《非常之人》《纸上谈兵》等历史作品，多次获得国内各大书榜推荐。本书也得到虞云国、许纪霖、刘擎、张宏杰、周濂、郭建龙倾情推荐。
2.注重史实与细节，展现大时代丕变中个体的挣扎与选择
作者着重笔墨于安史之乱中几位关键人物李林甫、杨国忠、安禄山、颜杲卿、哥舒翰、杨玉环、李亨、张巡等人之上，提炼出与之相应的时间节点和关键词，合理延展，补充史书叙述中的空白，于细节中展现大时代丕变中个体的挣扎与选择，聚焦唐朝由盛转衰过程中的重要议题。
3.通俗历史读物，轻松好读
书中依托史实，抛开对全局历史的叙述，着重描绘安史之乱中人物群像，是一部讲述唐朝安史之乱时期历史过程与人物命运的通俗作品。作者秉持严肃的历史态度，用细腻的文笔娓娓道来，把刀光剑影中的山河破碎化作数幕场景展现，不似冷硬的历史作品，倒更像是一部文学创作，令人开了头便要读完方休。同名有声书也在喜马拉雅同步上架，带来不同的“阅读”体验。
4.随书附赠手绘长安城坊图
随书附赠手绘长安城坊图，略窥盛世长安这座当时世界上的大都市的辉煌。",2021,天地出版社,https://book.douban.com/subject/35678328/,https://img1.doubanio.com/view/subject/s/public/s34080320.jpg
9787108075369,历史是扩充心量之学,王汎森,各种形态的历史，都可能提供我们意想不到的资粮。古人每每希望在特定的事情上得到前史的启示，但除了期待历史帮助我们在特定事情上成功，同时也应强调，读史如何提升人们整体的心智能力——心量。,2024,生活·读书·新知三联书店,https://book.douban.com/subject/36157296/,https://img1.doubanio.com/view/subject/s/public/s34837959.jpg
9787208187078,历史的游荡者,李硕,"◆ 编辑推荐
☆《翦商》作者李硕的勇气之作！一场思想之旅，一部学术自传
行读万里，不为自己设限的学术探索，政治史、社会史、文学史、法制史、边疆史、考古学，多维视角看历史；也不局限于一时一地的研究，东晋江 南、华北蠡县、北魏洛阳、上古关中、玉门关外、内蒙古、新疆、西藏，甚至霍布斯时代的不列颠，都纳入视野范畴。
☆有洞见的学术思考，人性最难写，历史的灯火阑珊处竟然这么颠覆想象！
周幽王宠爱褒姒，背后暗藏了怎样的王朝政治洗牌？魏孝文帝偏爱士族，寒门官僚李彪为改变下一代的命运有多拼？拥有帝国最强头脑的东晋官僚，为什么会被“修道者”拖入政治“杀猪盘”？在缺乏退出机制的古代，女性一旦有婚外的感情，究竟得付出多大代价？当拉铁摩尔与晋商的驼队同吃同住，他又发现了商行怎样的经营密码？以及，游牧与农耕这两种文明，真的不能相容？
☆12篇导读，一次性将未曾透露的学术独白都讲给你们听！
本书包含12篇导读，将李硕性情的、孤勇的、有态度的、不为学术而学术的治学心路大公开，一睹史学鬼才是如何炼成的。李硕如是说：“那些导读文章，基本介绍了我对每个题目、领域萌生想法的过程……我为何能想到这些问题，并写出它们。”
☆葛剑雄、刘北成、刘苏里、罗新、梁文道、罗振宇诚意推荐！
“他独特的视角和见解，显示了他的天赋和潜力。”——葛剑雄
“我们可以从中窥见写《翦商》的‘学者李硕’是如何炼成的。”——刘北成
“饱含对人的最高度关怀，以及对人与地的深切体察。”——刘苏里
“原创力之强、想象力之丰富和学术兴趣之广泛。”——罗新
◆ 内容简介
本书为史界鬼才李硕的勇气之作，视野广阔，兼顾政治史、社会史、法律史、思想史诸多领域：从周幽王的上古世界，到林则徐的晚清帝国边疆；从《真诰》中的“仙人”和修道者，到孝文帝时代的悲剧官僚；从一个个隐入尘烟的饮食男女，到法律史中危险而愉悦的禁忌之爱；从拉铁摩尔的北部行旅，到霍布斯政治学说吊诡的成因；从蠡县大食堂，到河西走廊尽头的汉代城郭遗址……从史实出发，12段学术游荡，12篇学术独白，史料梳理与故事构建之外，更洞察人心，努力还原时间深处鲜为人知的幽微与真相。",2024,上海人民出版社,https://book.douban.com/subject/36740502/,https://img9.doubanio.com/view/subject/s/public/s34815406.jpg
9787221182920,巫蛊乱长安,谭木声,"重审巫蛊之祸来龙去脉，还原历史真相；
探寻汉武帝雄才大略下的阴影，
巫蛊罗生门里，扑朔迷离的人性之谜。
『编辑推荐』
◎新锐历史作家，引领历史非虚构写法新潮流！比小说更精彩！
巫蛊罗生门，究竟是谁想谋反？虎毒食子、轮台罪己，一桩悬案深解汉武帝的一生。
历史写出来比悬疑小 说还精彩！经历巫蛊之祸的司马迁，在《史记》里埋下了不少线索，作者比对多方史料，深挖史书里的伏笔、暗语，并根据人之常情谨慎做出部分推测，试图破解这一千古悬案。
◎从作者的故事里，你能看到——
史上最严重的“扎小人”事件，可能是汉武帝晚年干的最糊涂的一件事儿，它的影响究竟有多大？
司马迁之死与巫蛊之祸之间，有什么样的联系？他在《史记》里向后人透露了哪些线索？
中学课本里的《报任安书》，你真的读懂了吗？
『名人推荐』
刘彻、刘据父子的复杂关系以及个别臣子的特殊作用，导致都城长安发生政府军与市民激烈的武装争斗，“合战五日，死者数万人”。史称“巫蛊之祸”。谭木声的著作《巫蛊乱长安》以生动的笔调记述了中国帝制时代这一特殊事件，可以为关心中国历史文化的读者提供有积极意义的启示。
——中国人民大学国学院教授 王子今
谭木声先生这部《巫蛊乱长安》，是他潜心多年，勤学深思的结果。作者通过认真研读第一手史料，努力向读者揭示了他所看到的“巫蛊之变”的全貌；告诉读者，他看到了怎样一个汉武帝和他的太子刘据，还有站在刘据对面的那个江充……
——北京大学历史学系教授 辛德勇
感谢作者的流畅叙述与生动细节，把我带回中国历史上一个关键、诡谲的时刻。
——作家、单向空间创始人 许知远
惊心动魄的开局，牵扯出冰冻三尺的过往。《史记》《汉书》中保存下来的历史碎片，在流畅的叙事中重新浇铸成形。
——作家 刘勃
『内容简介』
巫蛊之祸是西汉历史上的重大事件，其中涉及汉武帝一朝的政治斗争，诸子夺嫡等明争暗斗。这场重大的历史事件的真相由于史料的缺乏，成为一个未解之谜。本书作者利用史料和现有的研究成果，对历史的空白进行了大胆而富有创建的论证猜想，重审巫蛊之祸的来龙去脉，揭示其中的真相，提出了无法证伪的新视角。",2024,贵州人民出版社,https://book.douban.com/subject/36885590/,https://img1.doubanio.com/view/subject/s/public/s34857988.jpg
9787100234245,康熙的红票,孙立天,"宣传语：
一部兼具学术性和通俗性的全球史新锐之作，许倬云、杜家骥、夏伯嘉、罗新、李雪涛联袂荐读
编辑推荐/图书亮点：
★以全球史视野，透过西方之眼，讲述一个熟悉而又陌生的康熙皇帝。
★一部兼具学术性和通俗性的全球史新锐之作。
★许倬云、杜家骥、夏伯嘉、罗新、李雪涛联袂荐读。
内容简介：
2019年北京春季艺术品拍卖会上，出现了一张康熙皇帝1716年发去欧洲的谕令，内容是寻找他派去罗马多年而杳无音讯的洋钦差。这份谕令呈朱红色，历史上又称“红票”。因正史中没有记载，红票的来历一直成谜。康熙为何会派西洋传教士做钦差？派他们到欧洲去所为何事？
本书以红票作为叙事切入点，抽丝剥茧，围绕清初皇室特别是康熙帝与汤若望、南怀仁为代表的北京传教士群体之间的互动，抉出了一段中国与西洋深度接触的往事。
进入中国的西洋传教士，与中国各阶层有着广泛的接触，上至皇帝高官、下至贩夫走卒，他们的交往交织着文化碰撞与私人恩怨，纠缠着国际竞争与内闱宫斗。
作者精读中西文献，细加论证，在诸如清初历狱、中西礼仪之争、雍正禁教等热点问题上均有原创性见解，并对流传已久的“闭关锁国”“朝贡体系”“文明冲突”等历史论调提出了质疑，是一本学术性与通俗性兼具的佳作。
媒体评价：
孙立天撰写的本书，乃是讨论耶稣会会士与清代顺治、康熙、雍正及乾隆四朝皇室之间的互动。耶稣会会士自从明末进入中国，为天主教传教，却也同时将西方的思想与技术传入中国。这一段过程，乃是前近代中国与西方的文化与思想交融的过程。对于中国终于从相对孤立的东亚大帝国，牵入了西方主导的现代世界，是一个重大的课题。
——许倬云 美国匹兹堡大学荣休教授
孙氏精读中西文献，分析入微，对清初中西文化交流的几个大问题都有原创性的见解，确是一本学术价值很高的著作。
——夏伯嘉 美国宾夕法尼亚州立大学历史学教授
（本书）阐述的康熙帝以带有私性系统的内务府几次接待教皇使团、俄国使团，以及利用传教士与俄罗斯边界谈判等史事，对于理解清代皇帝皇权行使的某种特点、内廷与外朝行政之关系，提供了有价值的新内容与思路。此外，书稿对史事叙述详实，分析细微深入，文字功夫较好，读来引人入胜。
——杜家骥 南开大学历史学院教授
耶稣会士与康熙和雍正朝中国的关系是极为重要的中外关系史实例。自明代以后，西方传教士、特别是耶稣会士的进入，留下了很多的一手史料。孙立天在书中充分运用了这些史料，从而将这段中国历史置于一个广阔的相互关系情境中来予以理解和考察。本书很少有干瘪的历史说教，而是以史书中的事件，塑造出一个个有血有肉的形象来，康雍时代的精神正是借助于这样鲜活的叙事而得以体现。
——李雪涛 北京外国语大学历史学院教授、中国中外关系史学会副会长
这是一部分析出色、材料丰富的专著，书写引人入胜、清晰明了。（它）一方面对耶稣会传教士历史（中国部分）去除欧洲中心主义做出了本质上同时又是有针对性的贡献，另一方面又把这段历史从以前被过度赋予的宏大意义中解放了出来。
——Markus Friedrich德国汉堡大学教授
开启了天主教传华史的范式转移……论证回味无穷，孙立天的著作发人深省，研究和布局谋篇都充满智慧。该书推出及时，我建议所有研究清初历史和耶稣会传教史的学者都立即阅读。
——Lars PeterLaamann伦敦大学亚非学院高级讲师
通过把前现代文化冲突范式剥离出传统的中西二分法，同时置之于满族文化的背景中，作者为人们熟知的史学领域带来了全新的视角。
——Ashleigh Ikemoto乔治亚州立大学教授",2024,商务印书馆,https://book.douban.com/subject/36794613/,https://img1.doubanio.com/view/subject/s/public/s34821689.jpg
9787108050656,天朝的崩溃,茅海建,"本书大量使用中国第一历史档案馆所藏清朝奏折，和英国所藏中英交涉文件、日本学者汇编资料集等等，详尽考订并重建了与战争相关的大量基本史实。作者抓住几个主要人物为线索展开叙述。从武器装备、防御工事、兵员训练到作战战术的运用；从后勤、兵力动员、兵员调动到军费的来源、筹集与分配，更涉及交战国可用于战争的经济实力、负责运筹帷幄人员的心态、他们的战争观(从文化层面言)、战术观(从军事角度言)等等。这些面相在过去的鸦片战争研究中或被忽视，或语焉不详，但在本书中却得到充分的展现。
鸦片战争在中国近代史上的影响重大，也是中国百年国耻的开端，给中华民族带来巨大的精神创伤，本书对当时的人和事的评价，均从事实认定来加以判断，尤其严肃检讨清朝奏折中呈现的天朝心态，直指中国战败的深层原因。该书展现的严谨论证破除过去误谬之学术性，以及避免再蹈历史错误覆辙之强烈爱国情怀，令人读之震撼动容。
《天朝的崩溃》出版十余年，流传较广，影响颇大，学术价值历经时间考验，已广为读者肯定推崇，即在海外，都成为治近代史之学者、学生，以及一般人士广泛阅读的著作，视之为中国近代史研究中最具代表性的著作。
修订版全面核订了注释、引文中的错讹，重排精装，列入“三联哈佛学术丛书二十年纪念版”再刊。",2014,生活·读书·新知三联书店,https://book.douban.com/subject/25935941/,https://img9.doubanio.com/view/subject/s/public/s27685036.jpg
9787229167127,饥饿的盛世,张宏杰,"乾隆的统治占据了18世纪的大部分时间，将康乾盛世推向巅峰。除了康熙、雍正为其打下的良好基础外，自制力强、勤政、处理问题果断迅速、善于吸收历代统治得失、感情生活比较专一、健康长寿等才是乾隆能够成功缔造盛世的重要因素。
乾隆统治下的中国，纵向比，是中国几千年历史中人口最多、国力最盛的时期。横向比，是当时世界上最强大、最富庶的国家。然而，乾隆身后却是盛世的崩塌和一个逐渐衰败的大清王朝。乾隆晚年声势浩大的白莲教起义爆发；他死后不到半个世纪，鸦片战争爆发。
乾隆是成功的，其成就足以让他跻身中国历史上最伟大的帝王之列；乾隆也是失败的，18世纪世界历史的发展让他的统治显得没有任何新意。从马戛尔尼使团访华事件可以看到，乾隆时期中西历史发展正经历另一种“大分流”。",2022,重庆出版社,https://book.douban.com/subject/35888701/,https://img1.doubanio.com/view/subject/s/public/s34267458.jpg
9787509763247,筚路维艰,萧冬连,本书以简明清晰的文字对当代中国的历史轨迹做了逻辑梳理。作者认为，从执政党的建国方略、发展模式和基本政策角度考察，中国社会主义的实践路径经历了从实行新民主主义开始，途经仿效苏联模式、追寻赶超之路、发动继续革命和实行改革开放的五次历史选择。,2014,社会科学文献出版社,https://book.douban.com/subject/26171466/,https://img1.doubanio.com/view/subject/s/public/s33986279.jpg
9787108015280,中国历代政治得失,钱穆,《中国历代政治得失》为作者的专题演讲合集，分别就中国汉、唐、宋、明、清五代的政府组织、百官职权、考试监察、财经赋税、兵役义务等种种政治制度作了提要勾玄的概观与比照，叙述因革演变，指陈利害得失。既高屋建瓴地总括了中国历史与政治的精要大义，又点明了近现代国人对传统文化和精神的种种误解。言简意赅，语重心长，实不失为一部简明的“中国政治制度史”。,2001,生活·读书·新知三联书店,https://book.douban.com/subject/1003479/,https://img9.doubanio.com/view/subject/s/public/s1319205.jpg
9787536079113,大明王朝1566,刘和平,"本书展现的是中国封建史上社会矛盾空前尖锐的时代，土地兼并使得大量的农民失去了赖以生存的基础，贪墨横行使得大明王朝的统治濒临崩溃。
全书以“扳倒严嵩”为主要线索，全面展现了这一时期的一幅幅历史画面：从朝廷到各级官府惊心动魄的政治斗争，从官场到商场波谲云诡的尔虞我诈，忠勇的官兵和忠义的百姓风起云涌的抗倭之战；国与家命运的休戚与共，敌和友关系的错综变化，大情大我和小情小我的矛盾交织在这里，折射出历史深处的伟大理想和人生命运的严酷现实。
一批赫赫有名的历史人物——海瑞、嘉靖、严嵩、严世藩、徐阶、高拱、张居正、胡宗宪、戚继光、李时珍等，从历史如烟的迷雾中有血有肉地向大家清晰地走来。",2016,花城出版社,https://book.douban.com/subject/26925171/,https://img9.doubanio.com/view/subject/s/public/s29249996.jpg
9787101164367,宋史测度,[美]刘子健,"本书原名《两宋史研究汇编》，初版由台湾联经出版事业公司出版。作者提倡多元化的历史观，认为研究历史需要学者根据史料近乎情理地测度，探索真相，故改今名。本书稿是一部深入探讨关涉宋代几个大历史侧面的论文集，讨论的都是两宋朝廷重文轻武、文官制度、包容政治乃至秦桧、岳飞评价等问题，作者在大量文献基础上不囿旧窠，提出新见，对于学界进一步拓深宋史研究有启发价值。
本书是美籍华裔宋史学家刘子健先生的代表作之一，所收集的多篇主题文章体现了作者多元化的历史观。作者由封禅祭典、君主与言官的关系、政治上的包容性来观察宋代的君权和政治特色，由岳飞、秦桧、王安石、曾布、梅尧臣等人来观察宋代士大夫与武将的风格类型，由地方官学私学的消长、考场弊端、道统之成立来观察宋代的教育与道学，由马球、启蒙书、乡绅赈饥来观察宋代的文化与社会，视野宏大，剖析入理，为读者描绘出有宋一代更清晰的图像。",2024,中华书局,https://book.douban.com/subject/36706379/,https://img9.doubanio.com/view/subject/s/public/s34794126.jpg
