ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787538277975,蛮荒记1·鲲鹏,树下野狐,"“蛮荒三部曲”讲述自神农帝驾崩，直至尧帝一统华夏，大荒数百年问风云变幻的神话传说，可歌可泣的蛮荒英雄。另有外传若干，未定。
*　　　*　　　*
正传三部曲第一部《搜神记》：远古蛮荒时代，神农去世，惊涛音涌，凶兽频出，狼烟四起，一场旷古未有的巨大战乱正席卷大荒。少年拓拔野横空出世，因缘际会，成为了世人瞩目的龙神太子，与蜃楼城少城主蚩尤一起，在乱世中成长，矢志打败水妖，恢复天下和平。
*　　　*　　　*
第二部《蛮荒记》：昆仑蟠桃会后，五族分裂，天下离心，大战再小可避免。短短几年，铸就了华夏历史最为壮烈绚丽的不朽篇章。九州四海，究竟谁主沉浮？洪荒往事，隐藏了多少玄秘!蚩尤、刑天、水族大神烛龙、土族黄帝姬远玄、火族炎帝烈炎、金族西王母……中华神话中的传说人物一一粉墨登场。群雄逐鹿。风雷激吼，谱写出一曲波澜壮阔、气壮山河的洪荒史诗。
*　　　*　　　*
第三部，未定名。
— — — — — — — — — — — — — — — — — — —
鲲鹏：
大荒590年10月。黄帝率人军与水妖激战于真陵之野。五族离心，人崩地裂，消失了十六年的皮母地丘重现于切！这一天，距离神帝驾崩之日，恰好四年零六个月。
大荒汤谷岛，龙神太子拓拔野，转世青帝蚩尤大婚在即，人下群雄前往道贺。烛龙纠集水妖秘密酝酿新的阴谋。东海之上，龙族与水妖狭路相逢，揭开大荒全面战局的序幕!
与此同时，婚礼前夜，不速之客造访龙妃雨师妾，又引出一段二十年前的隐秘往事……爱恨情仇，如火如茶，蛮荒大陆，风云再起。",2006,辽宁教育出版社,https://book.douban.com/subject/1878819/,https://img3.doubanio.com/view/subject/s/public/s3172793.jpg
9787546213330,连城诀,金庸,"金庸，本名查良镛，浙江海宁人，一九二四年生。曾任报社记者、编辑，电影公司编剧、导演等。一九五九年在香港创办《明报》机构，出版报纸、杂志及书籍，一九九三年退休。先后撰写武侠小说十五部，开创了中国当代文学新领域，广受当代读者欢迎，至今已蔚为全球华人的共同语言，并兴起海内外金学研究风气。
曾获颁众多荣衔，包括香港特别行政区最高荣誉大紫荆勋章、英国政府O.B.E勋衔及法国最高荣誉“艺术与文学高级骑士”勋章和“骑士勋位”荣誉勋章，剑桥大学、香港大学名誉博士，加拿大英属哥伦比亚大学名誉文学博士，英国牛津大学、剑桥大学、澳大利亚墨尔本大学、新加坡东亚研究所等校荣誉院士，北京大学、日本创价大学、台北清华大学、南开大学、苏州大学、华东师范大学等校名誉教授，并任英国牛津大学中国学术研究所高级研究员，加拿大英属哥伦比亚大学文学院兼任教授，浙江大学人文学院院长、教授。曾任中...
(展开全部)",2013,广州出版社,https://book.douban.com/subject/26331518/,https://img9.doubanio.com/view/subject/s/public/s28735095.jpg
9787309093469,武侠大宗师：张彻,魏君子主编,张彻从影四十余年，始终在武侠片领域勤奋耕耘，先后培养数代动作明星，暴力美学影响至今，对香港电影乃至整个中国电影的类型开拓与产业繁荣厥功甚伟。本书作者先后访问吴宇森、徐克、杜琪峰、王羽、姜大卫、狄龙、陈观泰、李仁港等张彻生前弟子、好友，由他们的追忆来还原一个真实立体的把所有生命热情都投入电影的武侠片大宗师形象。此外，本书还全文收录张彻本人的重要著作《回顾香港电影三十年》及影评人对他的二十部代表作的独到点评，系统揭示了张彻的电影观念和艺术成就。本书由大量第一手材料构成，具有重要的史料价值，是研究香港电影、武侠电影不可或缺的著作，广大影迷、“邵氏控”不可错过。,2013,复旦大学出版社,https://book.douban.com/subject/20396039/,https://img9.doubanio.com/view/subject/s/public/s24591904.jpg
9787543889606,日月当空壹,黄易,令你“虎躯一震”的黄易新作，延续《大唐双龙传》的又一经典！龙鹰，集项少龙与韩柏性格于一身的魔门邪帝；武曌，魔女婠婠的亲传弟子，已成大周女帝！邪帝VS女帝，究竟鹿死谁手？,2012,湖南人民出版社,https://book.douban.com/subject/20393727/,https://img3.doubanio.com/view/subject/s/public/s24473003.jpg
9787546201542,连城诀,金庸,"金庸（1924年2月6日—），香港“大紫荆勋贤”。原名查良镛，江西省婺源县人，出生于浙江海宁，当代著名作家、新闻学家、企业家、社会活动家，《香港基本法》主要起草人之一。金庸是新派武侠小说最杰出的代表作家，被普遍誉为武侠小说作家的“泰山北斗”，更有金迷们尊称其为“金大侠”或“查大侠”。

1937年，金庸考入浙江一流的杭州高中，离开家乡海宁。1939年金庸15岁时曾经和同学一起编写了一本指导学生升初中的参考书《给投考初中者》，畅销内地，这是此类书籍在中国第一次出版，也是金庸出版的第一本书。1941年日军攻到浙江，金庸进入联合高中，那时他17岁，临毕业时因为写讽刺黑板报《阿丽丝漫游记》被开除。另一说是写情书.1944年考入重庆国立政治大学外文系，因对国民党职业学生不满投诉被勒令退学，一度进入中央图书馆工作，后转入苏州东吴大学(今苏州大学)学习国际...
(展开全部)",2009,广州出版社,https://book.douban.com/subject/4053583/,https://img1.doubanio.com/view/subject/s/public/s6195670.jpg
9787805216317,慧剑心魔（上下）,梁羽生,"剪不断宿世恩怨结，理还乱江湖儿女情，侠骨柔情千古事，碧血金戈英雄恨，少年豪杰风云会……
×　　　　　　×　　　　　　×　　　　　　×　　　　　　×　　　　　　×
谈武侠小说，不能不谈梁羽生，不能忽略他在平淡中飘溢出来的独特韵味。就新派武侠小说而言，古龙是小字辈，金庸是后行一步的人，梁羽生则是时间上的“大哥大”。正是由于他无意闯入武林，才造成了本世纪最壮观的文化景致——武侠热。 梁羽生文学功底很深，言辞优美，描写生动，文中大量运用诗词，独树一帜。只是在情节上的描写稍逊与金庸与古龙，但其作品仍很值得一读，不愧为三大宗师之一。
梁羽生的武侠小说，上接《儿女英雄传》以来的侠义小说和民国旧武侠小说，开创新派武侠文学；下启金庸、古龙的一片天地。他这样评价自己在武侠小说界的地位：开风气者，梁羽生；发扬光大者，金庸。
在上世纪六七十年代，他和金庸共同扛起了新派武侠小说的大旗，“金梁并称，一时瑜亮”。梁金并世之时，曾主张“侠是下层劳动人民的智慧与品德的化身”，将侠行建立在正义、尊严、爱民的基础上，摒弃了旧派武侠小说一味复仇与嗜杀的倾向，金庸更将之提升为“为国为民，侠之大者”。
梁羽生小说以实在的文史知识和古代诗词见称。语言文采飞扬，字里行间透出浓郁的书卷气，故事中常常将诗词歌赋、民歌俗语点缀其间。他的小说技法以传统继承为主，多用章回小说的形式铺张故事，小说回目意境深远，对仗精巧，情节推展明显具有怡荡有致的韵律感，叙事中也带有明显的说书人的口气。其武侠小说中的人物道德色彩浓烈，正邪严格区分。他的武侠作品，每一部都有明确的历史背景，小说情节构置巧妙、稳厚绵密。有人认为梁羽生小说的缺憾在于“乏味”二字，究其原因，可能还是因为梁先生始终保有一种“正统”文人的姿态。梁先生自己也说：“可能我也犯过“离奇 ”的毛病。但我的作品中“离奇”不是主流，不是我的风格”。",1996,广东旅游出版社,https://book.douban.com/subject/1118322/,https://img1.doubanio.com/view/subject/s/public/s1565838.jpg
9787550021747,灵飞经Ⅲ,凤歌,承《昆仑》而启《沧海》，故事背景设定于“山”与“海”之间，明洪武二十七年，朱元璋已经老去，燕王朱棣与建文太子夺嫡之争已经白热化。秦淮河畔的卖唱少年乐之扬，意外卷入了江湖秘宝“灵道石鱼”之争，被“东岛”高手张天意带入皇宫。在宫中，乐之扬以吹笛技艺结识同样喜好音律的宝辉公主朱微，渐渐对其情根深种。最后撺掇公主出宫玩乐，在御前高手太监冷玄的陪同下，三人潜出皇宫。此时江湖上风云激变，东岛四尊齐齐现身金陵城，乐之扬在各方势力地夹击下，卷入江湖更深，更误打误撞破解了“灵道石鱼”之秘，走上了武学高手的历程征途。,2017,百花洲文艺出版社,https://book.douban.com/subject/27031279/,https://img9.doubanio.com/view/subject/s/public/s29466384.jpg
9787600601714,金庸作品集（36册）,金庸,"金庸本名查良镛，浙江海宁人，一九二四年生。曾任报社记者、编辑，电影公司编剧、导演等。一九五九年在香港创办明报机构，出版报纸、杂志及书籍，一九九三年退休。先后撰写武侠小说十五部，广受当代读者欢迎，至今已蔚为全球华人的共同语言，并兴起海内外金学研究风气。曾获颁众多荣衔，包括香港特别行政区最高荣誉大紫荆勋章、英国政府O.B.E勋衔及法国“荣誉军团骑士”勋衔、剑桥大学、香港大学名誉搏士、加拿大英属哥伦比亚大学名誉文学博士、英国牛津大学、剑桥大学、澳洲墨尔本大学、新加坡东亚研究所等校荣誉院士、北京大学、日本创价大学、台北清华大学、南开大学、苏州大学、华东师大等校名誉教授，并任英国牛津大学中国学术研究所高级研究员、加拿大英属哥伦比亚大学文学院兼任教授、浙江大学人文学院院长、教授。曾任中华人民共和国全国人民代表大会香港特别行政区基本法起草委员会委员、香港特别行政区...
(展开全部)",2008,广州出版社,https://book.douban.com/subject/3854851/,https://img3.doubanio.com/view/subject/s/public/s4162117.jpg
9787530631669,谁来跟我干杯,古龙著,收有古龙的散文《不是幸福》《不是离别》《不是东西》《酒界转生》《黄昏时的小夜曲》《人生如戏》等篇。,2002,百花文艺出版社,https://book.douban.com/subject/1207626/,https://img9.doubanio.com/view/subject/s/public/s4123614.jpg
9787306041890,七剑下天山,梁羽生,"〔中山大學出版社版《七劍下天山》 有2019年3月4印本 換了封面 實爲新版 二冊定價68元〕
梁羽生是新派武侠小说的开山者。
梁羽生本名陈文统，一九二四年三月廿二日出生（证件标明日期为一九二六年四月五日，误）原籍广西省蒙山县。生于广西蒙山一个书香门第，自幼写诗填词，接受很好的传统教育。1945年，一批学者避难来到蒙山，太平天囯史专家简又文和以敦煌学及诗书画著名 的饶宗颐都在他家住过，梁羽生向他们学习历史和文学，很受教益。
抗日战争胜利后，梁羽生进广州岭南大学读书，学国际经济。毕业后，由于酷爱中国古典诗词和文史，在香港《大公报》作副刊编辑。一九四九年大陸淪陷后定居香港，现侨居澳大利亚悉尼（一名雪梨）。他是中国作家协会会员。
梁羽生从小爱读武侠小说，步入社会后，仍然爱读武侠小说，喜与人评说武侠小说的优劣。深厚的文学功底，丰富的文史知识，加上对武侠小说的喜爱和大量阅读，为他以后创作新派武侠小说打下牢固的基础。在众多武侠小说作家中，梁羽生最欣赏白羽（宫竹心）的文字功力，据说“梁羽生”的名字就是由“梁慧如”、“白羽”变化而来的。一說梁羽生之“梁”係自“宋齊梁陳”而來（梁羽生本姓陳）。
×　　　　　　×　　　　　　×　　　　　　×　　　　　　×　　　　　　×
初入江湖：
一九五四年，香港武术界太极派和白鹤派发生争执，先是在报纸上互相攻击，后相约在澳门新花园擂台比武，以决雌雄。太极派掌门人吴公仪和白鹤派掌门人陈克夫，为了门派利益，在擂台上拳脚相争。这场比武经港澳报刊大肆渲染轰动香港。陈文统的朋友《新晚报》总编辑罗孚触动灵机，比武第二天就在报上预告将刊登精彩的武侠小说以飨读者。第三天，《新晚报》果然推出署名“梁羽生”的武侠小说《龙虎斗京华》。《龙虎斗京华》是新武侠小说之始。随着《龙虎斗京华》的问世，梁羽生作為武俠小說作家嶄露頭角，轰动文坛的“新派武侠小说”大劇拉開帷幕。
×　　　　　　×　　　　　　×　　　　　　×　　　　　　×　　　　　　×
退隐江湖：
从1954年开始，到1984年“封刀”，30年间，梁羽生创作武侠小说35部，160册， 1000万字。除武侠外，梁羽生还写散文、评论、随笔、棋话，笔名有陈鲁、冯瑜宁、李夫人等，著有《中国历史新活》、《文艺新谈》、《古今漫话》等。",2012,中山大学出版社,https://book.douban.com/subject/11614229/,https://img3.doubanio.com/view/subject/s/public/s24459072.jpg
9787546201580,雪山飞狐,金庸,"金庸（1924年2月6日—），香港“大紫荆勋贤”。原名查良镛，江西省婺源县人，出生于浙江海宁，当代著名作家、新闻学家、企业家、社会活动家，《香港基本法》主要起草人之一。金庸是新派武侠小说最杰出的代表作家，被普遍誉为武侠小说作家的“泰山北斗”，更有金迷们尊称其为“金大侠”或“查大侠”。

1937年，金庸考入浙江一流的杭州高中，离开家乡海宁。1939年金庸15岁时曾经和同学一起编写了一本指导学生升初中的参考书《给投考初中者》，畅销内地，这是此类书籍在中国第一次出版，也是金庸出版的第一本书。1941年日军攻到浙江，金庸进入联合高中，那时他17岁，临毕业时因为写讽刺黑板报《阿丽丝漫游记》被开除。另一说是写情书.1944年考入重庆国立政治大学外文系，因对国民党职业学生不满投诉被勒令退学，一度进入中央图书馆工作，后转入苏州东吴大学(今苏州大学)学习国际...
(展开全部)",2009,广州出版社,https://book.douban.com/subject/4053577/,https://img2.doubanio.com/view/subject/s/public/s6195681.jpg
9789861464312,楚留香新傳（二）蝙蝠傳奇（上）——古龍精品集,古龍,"*《蝙蝠傳奇》為視覺影像的高峰之作──南方朔
*新出版的《楚留香新傳》中，特別請著名文學評論家南方朔先生做導論，並收入附錄多篇，對賞鑑楚留香故事提供了獨到的觀點與視角，堪為典藏版古龍精選集生色。
*《蝙蝠傳奇（上）》，收錄：仗劍江湖載酒行──古龍的生命歷程與其創作風格之關係
*本系列的第二個故事《蝙蝠傳奇》由於篇幅過長，分為上下冊，全系列由原定的五冊增為六冊，特此說明。
黃昏的江灣，一艘嶄新的江船。
竹簾半捲的江船當中坐著一個身著紫緞花袍、手持龍頭柺杖的白髮老婦。
胡鐵花瞪大了眼睛，像是看到了千年妖精，「老臭蟲，快來看，老尼姑還俗了！華山掌門枯梅大師竟然還俗了！」
江風中帶著一股腥臭，江水中出現一絲黑膩膩的油光。
突然，「蓬」的一聲，整條大江燃燒了起來。
胡鐵花實在想不通，燃燒的大江、失蹤的江船，和還俗的枯梅大師之間的關聯。他忽然看到楚留香臉上的微笑，他知道，老臭蟲一定發現什麼秘密了……",2008,古龍精品集,https://book.douban.com/subject/3782118/,https://img3.doubanio.com/view/subject/s/public/s3825613.jpg
9787806320433,武林传奇,戊戟,武林出奇人，奇人奇事多。 本书主要描写武林晚辈董子宁和“小魔女”燕燕这一对侠侣，一个心地善良，多方化解武林恩怨仇杀。一个嫉恶如仇，爱憎异样分明。他们坚持正义，不畏强暴和邪恶，几经九死一生，一个练成了惊世骇俗的“九阳神功”，一个学成了举世无双的,1997,广东经济出版社,https://book.douban.com/subject/3095343/,https://img2.doubanio.com/view/subject/s/public/s3118981.jpg
9787807421153,道可道,燕垒生,"中国的术士，一直是一个神秘的群体。身怀奇术的异人，不论是金碧辉煌的盛世，还是烽火连天的乱世，他们总是走在阴影里，或独善其身，或杀人越货，不论是正是邪，留下种种奇异故事。
《道可道》系列的主角无心，出身正一教。正一教属道教符箓派，也就是东汉张道陵所传的五斗米道，历代都由天师执掌，明代号称天下三大世家，凤阳朱是国姓，曲阜孔是至圣先师，江西张就是天师苗裔了。这一派道士大多不忌荤酒嫁娶，因此也被称为火居道士。火居道士和俗人无异，可婚娶，平时居家，习吹打弹唱，遇有丧葬等事，群往画符念咒，导引亡灵。当然小说里的法事被我大大武侠化了，总不能让无心拿些乐器吹拉弹唱一番降妖捉怪。
张天师捉鬼的故事在民间流传很广，明人罗懋登的长篇通俗小说《三宝太监西洋记通俗演义》中，随同郑和下西洋的两个法师之一便是张天师，而笔记中记载天师捉鬼的故事也极多。故乡有座名谓“祥云观”的道观，是元初濮鉴建造，原名玄明观，为江南三大道观之一，清初为避康熙玄烨讳才更名“翔云”。据说当初香火极盛，但我看到时就只剩了一个山门，还有两只在文革中被红卫兵拉倒的石狮子。山门是用条石砌成，正中有条裂缝，老人说那就是张天师路过此地时与观主张和斗法失利，一怒之下用法剑砍出来的。虽然我看不出那有剑砍的痕迹，但听到这种故事却让人大为神往，几乎信以为真，因为居然还有事实佐证。在笔记中，天师和法官向来以“五雷法”降妖伏魔，清人袁枚《续子不语》有《朱尔玫》一条，谓康熙间有术士朱尔玫以邪术惑人，号称神仙之号，名重京师。某次与张天师斗法，朱尔玫将茶杯抛在空中，仿佛有人捧者，竟不落下，而张天师亦掷一杯，则张杯停于空中，而朱杯落矣。“或问真人，真人曰：‘彼所倚者，妖狐也；我所役者，五雷正神也。正神腾空，则妖狐逃矣。’”
小说中出现的对立面竹山教也是民间实有的邪派，《子不语》中有《学竹山老祖教头钻马桶》一条，文曰：
湖广竹山县有老祖邪教，单传一人，专窃取客商财物。其教分两派，破头老祖，即竹山师弟。学此法者，必遭雷击。学法者必先于老祖前发誓，情愿七世不得人身，方肯授法。避雷霆须用产妇马桶七个，于除夕日穿重孝麻衣，将三年内所搬运之银排设于几，叩头毕，遂钻马桶数遍，所以压天神也。有江西大贾伙计夜失去三千金，旦视箱簏，丝毫不动，惟包银纸有虫蛀小孔而已。因记船过襄阳，有搭船老翁借居舱后，每晚辄焚一炷香，向空三揖三拜，口喃喃诵咒，听之不解，疑即竹山邪教也。识者包银用红纸，四面以五谷护之，则其法不能行。
这里的竹山教，学的也是五鬼搬运之类的小法术。学竹山教法术得头钻马桶这一细节十分有趣，说是为了避雷霆，看来竹山教也自知是邪教，会上干天怒，才借污秽避雷，倒有几分真小人的率直。在《道可道》故事中写到的雁高翔这名字出自清末宣鼎笔记小说《夜雨秋灯录》，那里的雁高翔是个侠客，其实就是个打家劫舍的强盗。当初读此书，就很喜欢那个雁高翔对三柔秀才所吟的一首长诗：“天边月黑叫鬼车，平原美人泣头颅……”粗犷妖异，很有怪诞之美，写到这个故事时，便把这个名字顺手拈来了。竹山教在还珠楼主的《蜀山剑侠传》中也有出现，不过李寿民笔下的竹山教是彻头彻尾的妖人，跑跑龙套而已。小说中与竹山教同出一源的“九柳门”则是出自虚构，于史无据。
中国的术士与日本的忍者和阴阳师颇有类似处，忍术和阴阳术其实也是受中国的神秘文化影响而出现的，忍者小说中最常出现的“临兵斗者皆阵列在前”九字真言，便出自葛洪《抱朴子》，其中还有几字错讹。只是现在关于忍者和阴阳师的小说有很多，中国传统的术士反倒渐渐为人淡忘，殊为可叹。",2006,百花洲文艺出版社,https://book.douban.com/subject/1928374/,https://img1.doubanio.com/view/subject/s/public/s11272878.jpg
9787538275001,搜神记Ⅵ·似是故人来,树下野狐,"“蛮荒三部曲”讲述自神农帝驾崩，直至尧帝一统华夏，大荒数百年问风云变幻的神话传说，可歌可泣的蛮荒英雄。另有外传若干，未定。
*　　　*　　　*
正传三部曲第一部《搜神记》：远古蛮荒时代，神农去世，惊涛音涌，凶兽频出，狼烟四起，一场旷古未有的巨大战乱正席卷大荒。少年拓拔野横空出世，因缘际会，成为了世人瞩目的龙神太子，与蜃楼城少城主蚩尤一起，在乱世中成长，矢志打败水妖，恢复天下和平。
*　　　*　　　*
第二部《蛮荒记》：昆仑蟠桃会后，五族分裂，天下离心，大战再小可避免。短短几年，铸就了华夏历史最为壮烈绚丽的不朽篇章。九州四海，究竟谁主沉浮？洪荒往事，隐藏了多少玄秘!蚩尤、刑天、水族大神烛龙、土族黄帝姬远玄、火族炎帝烈炎、金族西王母……中华神话中的传说人物一一粉墨登场。群雄逐鹿。风雷激吼，谱写出一曲波澜壮阔、气壮山河的洪荒史诗。
*　　　*　　　*
第三部，未定名。
— — — — — — — — — — — — — — — — — — —
似是故人来：
瑶池大战，惊心动魄。
久违不见的故人纷纷登场，蚩尤、赤松子、夸父、流沙仙子……爱恨难消，恩怨何解，阴谋、血战……只有拓拔野才能力挽狂澜！他必须以一己之力扭转局势，击败天下第一的汁光纪……
瑶池再度卷起腥风血雨，一桩桩旧日恩仇、惊天秘密，都将在昆仑山顶了断。然而，大荒最瑰丽的历史，此时才刚刚拉开序幕。",2005,辽宁教育出版社,https://book.douban.com/subject/1436959/,https://img9.doubanio.com/view/subject/s/public/s3172794.jpg
9787805216485,武当一剑（上下）,梁羽生,"十六年武当悬案，三十年江湖迷踪，梁羽生演绎悬疑叙事风格！
×　　　　　　×　　　　　　×　　　　　　×　　　　　　×　　　　　　×
谈武侠小说，不能不谈梁羽生，不能忽略他在平淡中飘溢出来的独特韵味。就新派武侠小说而言，古龙是小字辈，金庸是后行一步的人，梁羽生则是时间上的“大哥大”。正是由于他无意闯入武林，才造成了本世纪最壮观的文化景致——武侠热。 梁羽生文学功底很深，言辞优美，描写生动，文中大量运用诗词，独树一帜。只是在情节上的描写稍逊与金庸与古龙，但其作品仍很值得一读，不愧为三大宗师之一。
梁羽生的武侠小说，上接《儿女英雄传》以来的侠义小说和民国旧武侠小说，开创新派武侠文学；下启金庸、古龙的一片天地。他这样评价自己在武侠小说界的地位：开风气者，梁羽生；发扬光大者，金庸。
在上世纪六七十年代，他和金庸共同扛起了新派武侠小说的大旗，“金梁并称，一时瑜亮”。梁金并世之时，曾主张“侠是下层劳动人民的智慧与品德的化身”，将侠行建立在正义、尊严、爱民的基础上，摒弃了旧派武侠小说一味复仇与嗜杀的倾向，金庸更将之提升为“为国为民，侠之大者”。
梁羽生小说以实在的文史知识和古代诗词见称。语言文采飞扬，字里行间透出浓郁的书卷气，故事中常常将诗词歌赋、民歌俗语点缀其间。他的小说技法以传统继承为主，多用章回小说的形式铺张故事，小说回目意境深远，对仗精巧，情节推展明显具有怡荡有致的韵律感，叙事中也带有明显的说书人的口气。其武侠小说中的人物道德色彩浓烈，正邪严格区分。他的武侠作品，每一部都有明确的历史背景，小说情节构置巧妙、稳厚绵密。有人认为梁羽生小说的缺憾在于“乏味”二字，究其原因，可能还是因为梁先生始终保有一种“正统”文人的姿态。梁先生自己也说：“可能我也犯过“离奇 ”的毛病。但我的作品中“离奇”不是主流，不是我的风格”。",1996,广东旅游出版社,https://book.douban.com/subject/1029340/,https://img1.doubanio.com/view/subject/s/public/s6025568.jpg
9787538743135,羽·苍穹之烬,沧月,"云荒的命运之轮啊……九百年了，转到这里，已经是最后关头。
如今，冰族重返旧土势如破竹……破军即将复苏。
大劫到来，血花将一朵接着一朵绽放在云荒大陆的土地上。
春寒尚自料峭，云荒大陆上那一轮权力争夺何时才是结束。
在光阴之河上顺流逆流、辗转千年后，
破军是否能握住那只他从来无法触及的手，一起走向下一个轮回？
白墨宸、殷夜来、慕容隽、琉璃、望舒......他们将走上怎样的宿命结局？",2013,时代文艺出版社,https://book.douban.com/subject/25725506/,https://img9.doubanio.com/view/subject/s/public/s27059384.jpg
9787300176192,武道狂之诗（卷八之破门六剑）,乔靖夫,"乔靖夫
1969年香港出生，伴随武侠电视剧、动漫与电子游戏长大的一代。
翻译系毕业，1996年开始专职小说写作，作品类型多变，包括动作幻想系列《吸血鬼猎人日志》、暴力长篇史诗《杀禅》及惊悚侦探故事《误宫大厦》等。2008年推出长篇武战系武侠作品《武道狂之诗》倍受瞩目，长期荣登香港畅销书榜，根据其改编的简体版、台湾繁体版以及泰文版漫画同时在各地热卖，且简体版于2011年夺得中国最大型动漫奖项“金龙奖”之第八届“最佳成人漫画奖”。
多年来兼职流行乐填词人，作品有卢巧音的《深蓝》、《风铃》及《阿修罗树海》；王菲的《光之翼》；陈奕迅的《早开的长途班》等。其中《深蓝》获2000年香港作曲家及作词家协会（CASH）“最佳歌词奖”。
武术爱好及研究者，十五岁时开始练习空手道，修习菲律宾兵器术多年。2010及2012年两度担任香港电台电视部武术记录片《功夫传奇》主持...
(展开全部)",2013,中国人民大学出版社,https://book.douban.com/subject/24874062/,https://img3.doubanio.com/view/subject/s/public/s27033597.jpg
9787807658443,血鹦鹉,古龙,《古龙文集:血鹦鹉(套装上下册)》是古龙“江湖名篇”之一。古龙首次将恐怖带入传统武侠。他在《古龙文集:血鹦鹉(套装上下册)》中所营造的意境，让人从心底生出恐惧，一种几乎已接近恶心的恐怖。十万神魔，十万滴血，化成了一只血鹦鹉。据说这只鹦鹉不但能说出天上地下所有的秘密，而且还能给人三个愿望。只要你能看见它，抓住它，它就会给你三个愿望。无论什么样的愿望，它都能让你实现。据说这只鹦鹉每隔七年就要降临人间一次。这一次，王风看到了它。王风不怕死，因为他已注定就要死去，不怕死的人会有什么样的愿望？而与血鹦鹉一同到来的，既令王风匪夷所思，又恐怖之极。这一切是因为来自幽冥的血鹦鹉，还是因为人类无止境的贪念？,2013,河南文艺出版社,https://book.douban.com/subject/24708485/,https://img9.doubanio.com/view/subject/s/public/s34657625.jpg
9787549213337,沧海3,凤歌,《沧海(卷3):金刚法藏》内容简介：天柱山一战，陆渐终于破解《黑天书》，武功大成，金刚一脉终得传人。东岛之王谷神通现世，谷缜却在众目睽睽下被其父一掌击毙。谷缜的慨然赴死，将陆渐抛入更大迷局。陆渐悲痛之余，依照谷缜“生前遗愿”，找到教谷缜经商之道的师父，告知其死讯。《沧海(卷3):金刚法藏》中不料憨厚的陆渐受谷缜之师万归藏的蒙蔽，助其脱劫，引来天大麻烦。谷神通与万归藏这对宿敌，终在紫禁城里迎来惊天一战。恩怨交错下，谷神通最终与西城天部之主沈舟虚同归于尽，而陆渐身世之谜一解，陆、谷二人发现对方竟是自己同母异父的兄弟……,2012,长江出版社,https://book.douban.com/subject/20255023/,https://img9.doubanio.com/view/subject/s/public/s24518115.jpg
9787506364782,逆水寒-四大名捕（全三卷）,温瑞安,"《四大名捕逆水寒(套装共3册)》内容简介：危险降临在连云寨主戚少商身上，一生最大的危险。他延揽重用的大当家顾惜朝叛变了，猝然发难下，连云寨九位寨主两人变节，一人在外，其余全部身亡。戚少商当场失去一条手臂，浴着众兄弟的血，勉强逃了出来。顾惜朝穷追不舍，官兵从两面逼近，只有前面一条路。
前面，是息大娘的毁诺城。江湖中人都知道，息大娘是这世上最恨戚少商的人。
戚少商的旧主、江南霹雳堂雷卷，得知他失势的消息，也正火速赶来，必欲亲手除之而后快。
十面埋伏下，戚少商如何才能逃出生天？昔日遍布天下的友朋，谁人暗藏杀机，谁人热血依旧？
高鸡血、尤知味、赫连春水，三个江湖中有名的从不受人利用、难缠胜过厉鬼的人物，在息大娘邀请下，来到毁诺城。
“四大名捕”的追命与无情，因为追捕罪犯恶徒，踏上了与戚少商逃亡路线相交叉的道路。“捕神”刘独峰奉密令，带着六名得力干将，循迹而至，一定要将戚少商逮捕，带回京师。
行迹莫辨、人鬼难分的“九幽神君”，亦在权相傅宗书的安排下，领着七名弟子沿路伏击，誓要一击致命，让戚少商在人间消失。
青天寨主殷乘风、“天弃四叟”、“福威镖局”高风亮……戚少商牵动了整个武林的神经，各路豪雄，一时毕至。
积淀的恩怨，缠杂的情仇，能否一朝清算？血冷血热间，戚少商能否靠仇恨支撑下去？
戚少商始终不明白，自己一个绿林豪雄，怎么惹得皇帝与权相派出几股势力，痛下杀手。
直到他相信了一个秘密，一个他原本并不当回事的秘密。
他知道，匹夫无罪，怀璧其罪。他明白，为什么权相比皇帝更急于把这个秘密抓在手中。
山穷水尽、无路可退时，戚少商决定赌一把，他要和皇帝谈判。
他要停止逃亡生涯，要生活在阳光之下，要把失去的一切都拿回来，要让维护自己的人都得到补偿，要让出卖自己的人血溅五步——他要以江湖人最酣畅淋漓的方式，将这场危险终结。
比起失去的，比起经历的，戚少商要的真的不多。
只是，要和皇帝谈判，进行逆天大博弈，即使有诸葛先生的襄助，又谈何容易？
更何况，戚少商还有宁可这一切都不要，宁可继续逃亡也不愿意失去的……",2012,作家出版社,https://book.douban.com/subject/11498628/,https://img3.doubanio.com/view/subject/s/public/s11336022.jpg
9787544725217,龙蛇演义1,梦入神机,"《龙蛇演义1》内容简介：不为大众熟悉的非常世界——黑帮争斗、黑拳搏命、国际大鳄绞杀他国经济与政治的秘密，尽被原本怯懦而又平凡的混混儿揭开。
他，就是，王超。
结缘秘密组织唐门掌舵人唐紫尘后，王超靠着非凡的毅力与顿悟一步步走上武学巅峰，拳战各派武学大师，加入又背叛神秘组织，游走于各方势力之间。
王超将演绎一个怎样波诡云谲的传奇，铸就怎样一段曲折离奇的人生！！",2012,译林出版社,https://book.douban.com/subject/10753937/,https://img3.doubanio.com/view/subject/s/public/s29259243.jpg
