ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787540492380,小孩,大冰,"走过的路越多，越喜欢宅着。
见过的人越多，越喜欢孩子。
《小孩》——现象级畅销书作家大冰2019年全新作品。
说书人大冰用富有韵律感的笔调、田野述事化的描述、正在进行时的方式讲述那些小孩——苦中作乐的小孩、知苦灭苦的小孩、赤子之心的小孩、自度度人的小孩：
在生存压力与生命无常中为自己及同类寻找出路的拉祜族小孩瓶罐、爱嬉闹爱助人常怀一颗赤子之心的顽童大松、把儿子以1块钱卖掉舍弃舒心生活照料父亲的台北儿子阿宏、抗争宿命漂泊半生为血脉丝承拼尽全力的客家姑娘采、爱憎分明雪中送炭不问回报的老大哥黄健翔、世俗而透亮干净而简单自度亦度人的老潘婷婷梁叔、种过大米养过小猪为自己找家找亲人的东北姑娘樱桃，还有那个留在记忆深处乖巧而干净的苹果……
这些赤诚的干净的散发着微微光芒的小孩，用他们的故事，如烛火、萤光、流星和闪电，点亮独行的暗夜，也劈散世间戾霾，与恒河沙数的普通人和普通事一起，红尘历劫，构成有情人间。
不是所有的故事都能改变你的生活。
不过，它一旦做到了，就是一辈子。
除此之外，《小孩》还是一本超超超超超超超值的书。
◎纸价飞涨，定价不涨
《小孩》全书488页，是大冰所有6本书里字数ZUI多、厚度ZUI厚的一本，比《我不》多出7万字，比《你坏》多出2万字，定价却一！分！没！涨！作者坚持如此，我们也无可奈何，请各位同行见谅。
◎除了读故事之外，它还可以听
《小孩》一书中的每篇文章后，都缀有音乐二维码，送给你数十首有钱也买不到的原创民谣。
◎除了可以看可以听，还有3D、全息的视听盛宴
大冰说：大冰的小屋百城百校音乐会，迄今累积近1500场，纯公益，没有一场卖过门票收过费。这个变态的活动会一直搞下去，直到我稿费花完的那一天。
还有更多给亲生读者的超值回馈，关注微博@大冰，关注微信：大冰的小屋",2019,湖南文艺出版社,https://book.douban.com/subject/33447944/,https://img1.doubanio.com/view/subject/s/public/s32587428.jpg
9787559652614,浮木,杨本芬,《浮木》是《秋园》的续集。一位八旬奶奶讲述她和妈妈，以及中南腹地那些家人、亲戚、乡亲们的故事，在那样的年代里，人们像水中的浮木般起起伏伏、随波逐流、挣扎求生，他们的命运在大时代中载浮载沉、漂泊无向，有的从此破碎，有的尚有一线生机。文字中涉及的人物，其生命多数不复存在， 恰如泡影破灭于水面，闪电消失于天空。作者通过回忆，讲述了中国人民生生不息的坚韧与美好，这一生，像是一颗露珠的记忆，微小，短暂。但在露珠破灭之前，那也是闪耀着晶亮光芒的，是一个完整的宇宙。,2021,北京联合出版公司,https://book.douban.com/subject/35479662/,https://img9.doubanio.com/view/subject/s/public/s33921954.jpg
9787532777150,昨日的世界,[奥]斯特凡·茨威格,"《昨日的世界》是奥地利作家斯特凡•茨威格创作的自传体文学作品,写于1939年至1941年间，是茨威格在临终前被迫流亡的日子里完成的。在茨威格离世以后，于1942年在斯德哥尔摩出版。
在这部作品里，茨威格把个人命运与时代融为一体，通过自己所经历的人与事，展示了他生活过的城市和国家的文化生活风貌，记录了从第一次世界大战前夜到第二次世界大战时动荡的欧洲社会，描述了他与一些世界闻名的诗人、作家、雕塑家、音乐家交往的情景，批露了世界文化名人鲜为人知的生活轶事，同时穿插了作者各种细腻的心迹。茨威格从出生的城市维也纳和自己的犹太家庭写起，一直写到1939年9月已满60岁的时候，时值第二次世界大战爆发，他认为，这是“我们这些六十岁人的时代彻底结束”。",2018,上海译文出版社,https://book.douban.com/subject/27615361/,https://img9.doubanio.com/view/subject/s/public/s29786716.jpg
9787559828934,黑魔法手帖,[日]涩泽龙彦,日本现代著名小说家、评论家涩泽龙彦在1960年代时曾十分迷恋恶魔学和神秘学，本书是其初涉神秘学领域时的结果。本书收录了十余篇随笔，主题围绕中世纪欧洲民俗及神秘学展开，譬如卡巴拉、玫瑰十字会、塔罗牌、炼金术、星座、巫魔会、黑弥撒等，不一而足。随笔篇幅精悍，内容却极其丰赡，不仅征引了许多不甚为人了解的历史、故典、传说等文献，更在看似松散的架构下，概而不滥地介绍了有关中世纪巫术魔法的发展历程，以及相关知识。作者表明，黑魔法之“黑”，其历史及被人们信以为然的面貌，皆在与中世纪欧洲教会和民众的互动中形成。,2020,广西师范大学出版社,https://book.douban.com/subject/35094678/,https://img2.doubanio.com/view/subject/s/public/s33682691.jpg
9787559653147,有本事,冯唐,"冯唐2021年全新作品，一本写在人生转折点的前行之作。
继《无所畏》之后暌违三年，全新冯唐文章、书画、摄影一本收录。
在这三年中，冯唐经历了放下屠龙刀全职写作的身份转折、知交半零落的时光之痛……他毫无保留地拆解自己的经历，于知天命之年写下了新的思考。
全书包括财务自由了解一下、从请客吃饭开始成事、如果还有最后一天可活、和好玩好看的人消磨时光、一个人的乐园5个部分，冯唐将自己对金钱、做事、处世、追求、情感、生命等等的思索娓娓道来。在这本书里，你能读懂，一个成大事的人，如何把一个人活成一支队伍，如何修炼安身立命的本事以及丰饶强大的内核，在任何年龄阶段里都能有所成；一个追求生命质量的人，如何有人情味儿地活着，享受亲情、爱情、友情，又如何面对复杂的人性、变化和失去。
无常是常，在无常的世界里，一个人有本事，才能行得稳、走得远，才是靠得住的财富。",2021,北京联合出版公司,https://book.douban.com/subject/35496147/,https://img1.doubanio.com/view/subject/s/public/s33934099.jpg
9787572615771,长江小史,许倬云,"【内容简介】
这是一部许倬云老师讲述长江文明及历史的中国文化史。本书主要讲解了长江文明的缘起与发展，长江文明与世界文明的关系，帮助读者更好地了解长江的历史，了解中国的文化。现代中国的发展由长江流域发端，此后也肩负着大部分的发展任务。长江文明的形成，关乎中国族群、经济、文化、政治等诸多方面的起源与发展。当代年轻人肩负着建设未来中国、未来世界的责任。小书虽小，但有概论总览之指导意义。许老学贯东西文史，读者们在许老的帮助下，能更好地了解长江文明，以及其与世界文明的关系，有利于他们对社会发展的理解，亦能指导他们对未来社会发展的探索和努力。书中还配有注释、史料图片、高清文物照片，辅助读者阅读理解。
【编辑推荐】
★2023年“影响世界华人终身成就大奖”获得者、《万古江河》作者、史学大家许倬云倾心新作。长江何为以长江，何以绵延至今，奔流不息？在世界坐标下梳理长江文明，寻文化之来路，探中国之未来。
★跟随史学大家独特的长江记忆，从政治经济、地理环境、人文社会等视角，探究长江文明的形成与发展，展望中国与长江的未来，以远见超越未见。
★一书通晓长江文明的发展史与内核，让当代青年了解长江文明之意义，于未来社会发展之意义。
★近40张长江流域实景图及文物图，详尽的文字解说，拓展读者知识面。
★围绕长江流域热点话题进行讨论，大城市人口过度问题、农业生产问题、自然资源与人文需求和谐发展问题，等等，为当代青年对未来社会的发展提供指导性意见。",2024,湖南文艺出版社,https://book.douban.com/subject/36839657/,https://img3.doubanio.com/view/subject/s/public/s34826703.jpg
9787505723337,我的非正常生活,洪晃,我的非正常生活，ISBN：9787505723337，作者：洪晃,2010,中国友谊出版公司,https://book.douban.com/subject/2089279/,https://img1.doubanio.com/view/subject/s/public/s10909780.jpg
9787020106011,一生里的某一刻,张春,"这是一本获得“2015年中国影响力图书”的非虚构故事集，也是《新京报》提名的年度生活图书。
它是“生活写作”实践的产物，是一本适合一个人在某个不会被人打扰的地方安静看完的书。
它关于从北京到厦门青春和梦想，那些冰激凌店“晴天见”内外的动物、植物、客人和孩子们，真实存在 在生命中、却又好像从故事里走来的的朋友们，那些童年与故乡的回忆，那些对家人和友人的爱与恨、悲伤与疼痛，每个值得纪念的时刻，都是生活海面上闪闪发亮的波光，在被书写记录的那一刻，化作永恒。
收录18P阿春手绘植物插图，并附赠6张绝美明信片 。",2015,人民文学出版社,https://book.douban.com/subject/26272073/,https://img9.doubanio.com/view/subject/s/public/s27994766.jpg
9787541165856,北野武的午夜电台,[日本]北野武,"午夜时分，北野武电台限时播报
欢迎大家随北野武一起进入粗粝、迷惑又充满美丽泡影的成人世界。
在这里，我们聊思想与言行，谈流氓、明星、首相和自己，
谈平凡伟大，谈爱情偷情，谈品格和美丑。
也用无坚不摧的逻辑，加上一个接一个打脸现代人的精彩故事，重新探讨人生的终极追求。
★日本殿堂级导演，《花火》，《菊次郎的夏天》，《大逃杀》导演北野武，75岁高龄说给后浪们的处世之道和人生哲学，冷酷中藏着温柔，疯狂里全是真诚。
★北野武本人推荐，动摇你人生追求的终极思考书！
“请务必读读这本书，说他是我的《圣经》也不为过。”——北野武
★用无坚不摧的逻辑和一个个打脸现代人的精彩故事，探讨工作、梦想、明星、爱情、教育等主题，贴近当下读者的生活与迷茫。
我还有改变的可能性。一想起这一点，我就心潮澎湃。
——北野武
★小开本精装专色典藏，特种纸印刷。",2023,四川文艺出版社,https://book.douban.com/subject/36217166/,https://img3.doubanio.com/view/subject/s/public/s34472887.jpg
9787222228351,萧关道,胡成,"★“单向街书店文学奖”年度旅行写作获奖者最新力作
★ 重访古路，穿越历史与文化
★ 看见时代洪流下普通人的喜怒哀乐
★ 罗新作序推荐
【内容简介】
汉时北道，平凉之后，北出萧关，经安定郡治高平县（今宁夏固原），西北绕越六盘山余脉，经由今海原县，在黄河东岸今靖远县渡河，过今景泰县至河西四郡之武威，汇合南道，共赴西域。因出萧关，北道又称“萧关道”。
胡成重走萧关道，途经西北的山川城镇、原野村店，记录下路途中的见闻与偶遇之人，寻探此路上故人的踪迹。过去和未来交织于一处，古人与今人的命运自成对照。这是一次探访古路的游记，也是一窥历史洪流下普通人命运的入口。
【推荐语】
穿越关中，跨过陇山，胡成并不是一个人，甚至他也不是走在一个时间平面上。他的旅行总有前人做伴。这些走过同样路线的前人来自不同时代，胡成把他们邀请到自己的旅行中，让他们各自展示自己的所见所闻，从而让萧关道之行变得凝重丰富，赋予它不同寻常的时间深度。
关于秦川大地，关于陇山东西，《萧关道》已是必不可少。
——罗新，北京大学历史学系教授",2024,云南人民出版社,https://book.douban.com/subject/36897191/,https://img3.doubanio.com/view/subject/s/public/s34874912.jpg
